"DATE","TIME","DIFFUSION","CI_up","CI_low"
2013-02-08,389,-0.000298340934301016,0.108370718886491,-0.0859368060456351
2013-02-09,390,-0.00102068076590117,0.111177196139112,-0.0909393936201799
2013-02-10,391,-0.00173279033997012,0.114135537362714,-0.0960727745477895
2013-02-11,392,-0.00243427879541595,0.117251816613528,-0.101340862201217
2013-02-12,393,-0.00312475717136956,0.120532273399207,-0.106747756692795
2013-02-13,394,-0.00380383837264408,0.12398331776025,-0.112297757227631
2013-02-14,395,-0.00447113709129917,0.127611528055046,-0.117995367001458
2013-02-15,396,-0.00512626966713798,0.131423653822518,-0.123845302562244
2013-02-16,397,-0.00576885386663341,0.135426613611963,-0.129852497653699
2013-02-17,398,-0.0063985085498105,0.139627497439282,-0.136022111000664
2013-02-18,399,-0.007014853186925,0.14403355894359,-0.14235952319788
2013-02-19,400,-0.00761750717166358,0.148652213601018,-0.148870338569623
2013-02-20,401,-0.00820608885917246,0.15349100602212,-0.155560355214192
2013-02-21,402,-0.00878021423229216,0.158557615903215,-0.162435572571293
2013-02-22,403,-0.00933949506780409,0.163859784546205,-0.169502117983975
2013-02-23,404,-0.00988353642774696,0.169405245766344,-0.176766176243668
2013-02-24,405,-0.0104119332387333,0.175201634848144,-0.184233894902619
2013-02-25,406,-0.0109242656484716,0.181256277560392,-0.191911167550415
2013-02-26,407,-0.0114200927307095,0.187575915858209,-0.199803350179173
2013-02-27,408,-0.0118989439726745,0.194166180054411,-0.207914721013604
2013-02-28,409,-0.0123603077796333,0.201031002725754,-0.21624787650934
2013-03-01,410,-0.0128036159750056,0.208171313786113,-0.224802402791008
2013-03-02,411,-0.0132282229277817,0.21558328842185,-0.233573091656484
2013-03-03,412,-0.0136333774847023,0.223255626774869,-0.242547178365153
2013-03-04,413,-0.0140181852780981,0.231164969210187,-0.251699701423551
2013-03-05,414,-0.0143815581878657,0.23926975205042,-0.260987284397899
2013-03-06,415,-0.0147221467090462,0.247499451873219,-0.270337284030663
2013-03-07,416,-0.0150382496559983,0.255740544895739,-0.279633620943648
2013-03-08,417,-0.0153276939498768,0.263815163654492,-0.288695265260765
2013-03-09,418,-0.0155876751947357,0.271453962738454,-0.297248871476711
2013-03-10,419,-0.0158145472936484,0.278264259238979,-0.304896602826383
2013-03-11,420,-0.01600354668041,0.283702763604775,-0.311088418958908
2013-03-12,421,-0.0161484341014257,0.287075793711097,-0.315121650626557
2013-03-13,422,-0.0162410351127153,0.287600079507371,-0.316200857909546
2013-03-14,423,-0.0162706609628927,0.284563693401337,-0.313597331983086
2013-03-15,424,-0.0162233970776137,0.27759057500876,-0.306911476565971
2013-03-16,425,-0.016081261651486,0.266913777465616,-0.296342979511466
2013-03-17,426,-0.0158212692400164,0.253478869698804,-0.282790259300267
2013-03-18,427,-0.0154144947872106,0.23874611234109,-0.267648569885114
2013-03-19,428,-0.0148253354301166,0.224255669290763,-0.252372868611636
2013-03-20,429,-0.0140113223194311,0.211185909923577,-0.238037914650995
2013-03-21,430,-0.0129240388639824,0.200112364494368,-0.225104443298225
2013-03-22,431,-0.0115119111532034,0.191010864656784,-0.213433865416338
2013-03-23,432,-0.00972572666257971,0.183422973260217,-0.202467659511024
2013-03-24,433,-0.00752747596824764,0.176670864729214,-0.191458521078352
2013-03-25,434,-0.00490220062453739,0.170050892614964,-0.179683733846582
2013-03-26,435,-0.00187082436887372,0.162978994221955,-0.166612517902383
2013-03-27,436,0.00150013460372854,0.15508691437199,-0.152019480206053
2013-03-28,437,0.00509723028264169,0.14626997690353,-0.136034323336237
2013-03-29,438,0.00877093464785534,0.136681684368971,-0.119114889648471
2013-03-30,439,0.012357867953842,0.126675688537386,-0.101945136483708
2013-03-31,440,0.0157080073231304,0.116708516159191,-0.0852839380720186
2013-04-01,441,0.0187076749613804,0.107233258485753,-0.0698132024674662
2013-04-02,442,0.021291328287551,0.0986153006717279,-0.0560303141018985
2013-04-03,443,0.0234407233962557,0.0910882925516307,-0.0442059770862304
2013-04-04,444,0.0251750217278206,0.0847498161497105,-0.0343997995931994
2013-04-05,445,0.0265373042868854,0.0795841296226408,-0.0265100922240323
2013-04-06,446,0.0275819608597857,0.0754966104788626,-0.0203335846464737
2013-04-07,447,0.028365249944897,0.0723484618121802,-0.0156190440564681
2013-04-08,448,0.0289394460141703,0.069985356973711,-0.0121076450349488
2013-04-09,449,0.0293499516318558,0.0682576127065675,-0.00955893048665094
2013-04-10,450,0.029634438587999,0.0670319365129888,-0.00776428407212225
2013-04-11,451,0.029823173404873,0.0661962189462693,-0.0065510759411269
2013-04-12,452,0.0299399142763549,0.065659523458535,-0.00578086140464014
2013-04-13,453,0.0300029949489758,0.0653493379183899,-0.0053444663301533
2013-04-14,454,0.0300263840048518,0.0652076328644406,-0.00515592782452565
2013-04-15,455,0.0300206209612555,0.0651865963812361,-0.00514635751519779
2013-04-16,456,0.029993596602363,0.0652443775030318,-0.0052581246574638
2013-04-17,457,0.029951179473407,0.0653408242977922,-0.00543934145225147
2013-04-18,458,0.0298977059426538,0.065433090746397,-0.00563848993439592
2013-04-19,459,0.0298363561466967,0.0654711300451909,-0.00579916346288218
2013-04-20,460,0.0297694377209978,0.0653936341603403,-0.00585543886025367
2013-04-21,461,0.0296985964645922,0.0651260776638871,-0.00572949895126783
2013-04-22,462,0.0296249695862462,0.0645842117075594,-0.00533482008198327
2013-04-23,463,0.0295492936879432,0.0636875073040489,-0.0045893995046812
2013-04-24,464,0.0294719764704177,0.0623849975527967,-0.00344145433568518
2013-04-25,465,0.0293931383624999,0.0606874197690035,-0.0019014806881214
2013-04-26,466,0.0293126278339758,0.0586874966343717,-6.2504603815336e-05
2013-04-27,467,0.0292300119504934,0.0565482121751921,0.00191162259397275
2013-04-28,468,0.0291445416497076,0.0544578833225705,0.00383108297595372
2013-04-29,469,0.0290550891408198,0.0525760347937549,0.0055340921717336
2013-04-30,470,0.0289600526475652,0.0509985810471417,0.00692152794521013
2013-05-01,471,0.0288572213516698,0.0497528021008089,0.00796168573400666
2013-05-02,472,0.0287435908373952,0.0488136958531889,0.00867355821503357
2013-05-03,473,0.0286151167050259,0.0481271995107812,0.00910312100447081
2013-05-04,474,0.0284663916734725,0.0476297420402052,0.00930313346222658
2013-05-05,475,0.0282902302400424,0.0472601616774744,0.00932038943725411
2013-05-06,476,0.0280771464042029,0.0469646741583839,0.00918970380772098
2013-05-07,477,0.0278147169850326,0.0466973380604635,0.00893217354519108
2013-05-08,478,0.0274868405529527,0.046418322361271,0.0085554280697969
2013-05-09,479,0.0270729375558059,0.046091469026368,0.00805446706874997
2013-05-10,480,0.0265472013620264,0.045681894687386,0.00741256106280281
2013-05-11,481,0.0258781143555639,0.045153899647894,0.00660237471481327
2013-05-12,482,0.0250285942060934,0.0444692900552648,0.00558793728477397
2013-05-13,483,0.0239573182015851,0.0435865074526893,0.00432816179868282
2013-05-14,484,0.0226219238824119,0.04246202397472,0.00278185115542021
2013-05-15,485,0.0209847544742638,0.0410573095049252,0.000912221855127498
2013-05-16,486,0.0190213713957405,0.0393554956798014,-0.00131273497800622
2013-05-17,487,0.0167309680080136,0.0373869813241601,-0.00392503152550574
2013-05-18,488,0.0141461528718149,0.0352499762507679,-0.00695766055699832
2013-05-19,489,0.0113380451204764,0.0331014678861196,-0.0104253713082781
2013-05-20,490,0.00841261382586321,0.0160981738489297,0.000727056672953224
2013-05-21,491,0.00549681296305585,0.0135879003214313,-0.00259427491401762
2013-05-22,492,0.00271765693908671,0.0112748998994297,-0.00583958991404239
2013-05-23,493,0.000181154509920049,0.0268801532886684,-0.0265178515755592
2013-05-24,494,-0.00204186681929752,0.0260158908708723,-0.0300996353103057
2013-05-25,495,-0.00391966607650249,0.0253412034691114,-0.0331805500122505
2013-05-26,496,-0.00545451649918772,0.0248116051263204,-0.0357206561691209
2013-05-27,497,-0.00667273641985258,0.0243956890006289,-0.0377411834932667
2013-05-28,498,-0.00761399980904028,0.0240744004649018,-0.0393024250458218
2013-05-29,499,-0.00832257714702958,0.0238395468541946,-0.0404847286230175
2013-05-30,500,-0.00884143363382578,0.0236930406732035,-0.0413759362105242
2013-05-31,501,-0.00920896720621264,0.0236473685564938,-0.0420653287018475
2013-06-01,502,-0.0094576928847205,0.0237273686563351,-0.0426427715653
2013-06-02,503,-0.00961414450567152,0.0239731911719984,-0.0432014782718961
2013-06-03,504,-0.00969942178911201,0.0244439991594728,-0.0438428045993224
2013-06-04,505,-0.0097300029286693,0.0252212880596408,-0.0446811928878715
2013-06-05,506,-0.00971860176770617,0.026409506244465,-0.0458465072188612
2013-06-06,507,-0.00967495822573238,0.028130123866058,-0.0474796848017893
2013-06-07,508,-0.00960651767960673,0.0305043392891789,-0.0497168044234112
2013-06-08,509,-0.00951899196976564,0.0336210036816793,-0.0526581366500081
2013-06-09,510,-0.00941681280643646,0.0374918768125971,-0.056324307946463
2013-06-10,511,-0.00930349567923669,0.0420061939102234,-0.0606115932044494
2013-06-11,512,-0.00918193411156046,0.0469077398306007,-0.0652695738369625
2013-06-12,513,-0.00905464332251377,0.0518215100400154,-0.0699282819951162
2013-06-13,514,-0.00892397077750435,0.0563395551149854,-0.0741844644155157
2013-06-14,515,-0.00879228962979978,0.0601350068504555,-0.0777159957629704
2013-06-15,516,-0.00866219013830705,0.0630432094050241,-0.0803633938836748
2013-06-16,517,-0.00853668402527751,0.0650693436771007,-0.0821378541520034
2013-06-17,518,-0.0084194375442308,0.0663360314654151,-0.0831693206311359
2013-06-18,519,-0.0083150508657,0.0670152686588189,-0.0836389784983828
2013-06-19,520,-0.00822940435754648,0.0672780843420597,-0.0837296058915906
2013-06-20,521,-0.00817009654302968,0.0672700928684054,-0.0836020019108175
2013-06-21,522,-0.00814700404915051,0.0671061087657309,-0.0833907213485299
2013-06-22,523,-0.00817300071485955,0.066874492021108,-0.0832098580803422
2013-06-23,524,-0.00826488101819278,0.0666448484598603,-0.0831625921752678
2013-06-24,525,-0.00844454148612448,0.0664759986938732,-0.0833515215392518
2013-06-25,526,-0.00874048134474064,0.0664232489234433,-0.0838889338956858
2013-06-26,527,-0.00918968746434365,0.0665450147802589,-0.0849072004001799
2013-06-27,528,-0.00983996325069513,0.06690921837398,-0.0865698303529385
2013-06-28,529,-0.0107527370011712,0.0675999004693424,-0.0890836999703225
2013-06-29,530,-0.0120063264831749,0.0687242730018917,-0.0927126339341945
2013-06-30,531,-0.0136995181729083,0.0704199667072124,-0.0977918113642117
2013-07-01,532,-0.0159551058107772,0.072861495279485,-0.10474130693303
2013-07-02,533,-0.0189226786435373,0.0762640003854715,-0.114075412178907
2013-07-03,534,-0.0227794132684834,0.0808814676333875,-0.126402434929417
2013-07-04,535,-0.0277269016897101,0.0869962077897393,-0.142407836327563
2013-07-05,536,-0.0339812534760259,0.0948967950779084,-0.162812373046347
2013-07-06,537,-0.0417531895135541,0.104842815041763,-0.188297032132208
2013-07-07,538,-0.0512153112932479,0.11701673503525,-0.21938943939823
2013-07-08,539,-0.062456238102089,0.131466776238571,-0.256315005017916
2013-07-09,540,-0.0754267688874163,0.148051172184755,-0.298833504942741
2013-07-10,541,-0.0898912005307119,0.166403122755221,-0.346106670873021
2013-07-11,542,-0.105404075184592,0.18594246961675,-0.396663360764375
2013-07-12,543,-0.121332660540338,0.205956147310816,-0.448524973281376
2013-07-13,544,-0.136933017284078,0.225749391477647,-0.499508798964572
2013-07-14,545,-0.151464860242719,0.244838633830475,-0.547650655419235
2013-07-15,546,-0.164310128291256,0.263132328801436,-0.591622888334515
2013-07-16,547,-0.175056843868414,0.281042436411104,-0.631013631461417
2013-07-17,548,-0.183526624405117,0.299484938982258,-0.666382427984419
2013-07-18,549,-0.18974926575453,0.31974232081183,-0.699071962412628
2013-07-19,550,-0.193905420078875,0.343167159225737,-0.730797042311064
2013-07-20,551,-0.196261679404207,0.370715002836338,-0.763047553235939
2013-07-21,552,-0.19711520801621,0.402367944383896,-0.796401051455344
2013-07-22,553,-0.196755141032133,0.436648728782985,-0.829959365466349
2013-07-23,554,-0.195440532845119,0.47057692541004,-0.861260490062382
2013-07-24,555,-0.193391051624752,0.500341684020594,-0.886932794637931
2013-07-25,556,-0.19078592341851,0.522533648314794,-0.903925053197527
2013-07-26,557,-0.187767387765809,0.535267652737433,-0.910636283048534
2013-07-27,558,-0.184446083697258,0.538531681595585,-0.907275607958816
2013-07-28,559,-0.180906816653898,0.53371731492726,-0.895404268360888
2013-07-29,560,-0.177213900669139,0.522822992395174,-0.877149542179465
2013-07-30,561,-0.173415738413827,0.507813366065725,-0.85457321236203
2013-07-31,562,-0.16954856615954,0.490296986255614,-0.829356700930062
2013-08-01,563,-0.165639421625141,0.471454846562101,-0.802735518368738
2013-08-02,564,-0.161708445943457,0.452094262714121,-0.775557725076971
2013-08-03,565,-0.157770642109839,0.432739229769088,-0.748377791649632
2013-08-04,566,-0.153837203503902,0.413716132159993,-0.721544957037752
2013-08-05,567,-0.149916509454362,0.395219248361566,-0.695270718282192
2013-08-06,568,-0.14601486675838,0.377357684359007,-0.669677242582808
2013-08-07,569,-0.142137059387365,0.360186643607986,-0.644829733024796
2013-08-08,570,-0.138286754499422,0.343727794418737,-0.620757604602612
2013-08-09,571,-0.134466801407839,0.327982255366359,-0.597468064317709
2013-08-10,572,-0.130679451123757,0.312938809012809,-0.574954760541372
2013-08-11,573,-0.126926517185129,0.29857908129374,-0.553203280663926
2013-08-12,574,-0.123209493152538,0.284880651292649,-0.53219449226931
2013-08-13,575,-0.119529638201688,0.271819148498201,-0.511906807988685
2013-08-14,576,-0.115888039249871,0.259369347272103,-0.492317400622245
2013-08-15,577,-0.112285655855396,0.247505996182316,-0.473403118729245
2013-08-16,578,-0.108723352445471,0.236204242137949,-0.455140971815419
2013-08-17,579,-0.105201921286321,0.225439868348267,-0.437508410975854
2013-08-18,580,-0.101722098633272,0.215189474789776,-0.420483538708452
2013-08-19,581,-0.0982845759143377,0.205430535165759,-0.404045185522576
2013-08-20,582,-0.0948900072630158,0.196141432512979,-0.388172958283685
2013-08-21,583,-0.0915390143944014,0.187301457210945,-0.372847246006541
2013-08-22,584,-0.0882321895435029,0.178890801816613,-0.358049219062874
2013-08-23,585,-0.0849700970023606,0.170890531916941,-0.343760802086872
2013-08-24,586,-0.0817532736465061,0.163282557312108,-0.329964645607763
2013-08-25,587,-0.0785822287443191,0.156049599224729,-0.316644092915207
2013-08-26,588,-0.0754574432680875,0.149175156829466,-0.303783145693108
2013-08-27,589,-0.0723793688663201,0.142643472409792,-0.291366428206496
2013-08-28,590,-0.0693484266256316,0.136439495384768,-0.279379150485669
2013-08-29,591,-0.0663650057101107,0.130548849561833,-0.267807075028552
2013-08-30,592,-0.0634294619556195,0.124957799869818,-0.256636483461956
2013-08-31,593,-0.0605421164713974,0.119653219724259,-0.24585414436789
2013-09-01,594,-0.0577032542945292,0.114622560643215,-0.235447283992788
2013-09-02,595,-0.0549131231325089,0.109853822473977,-0.225403558208396
2013-09-03,596,-0.0521719322201767,0.1053355247903,-0.215711026348144
2013-09-04,597,-0.0494798513148378,0.101056679807113,-0.206358127232444
2013-09-05,598,-0.0468370098457979,0.0970067666013828,-0.19733365719906
2013-09-06,599,-0.0442434962325578,0.093175706212033,-0.188626749663468
2013-09-07,600,-0.0416993573821684,0.0895538384216744,-0.180226857008885
2013-09-08,601,-0.0392045983727077,0.0861318995272556,-0.172123734042118
2013-09-09,602,-0.0367591823281599,0.0829010013395341,-0.164307423243774
2013-09-10,603,-0.0343630304865181,0.0798526114407155,-0.156768241760242
2013-09-11,604,-0.0320160224614461,0.00208610842485202,-0.0746043438112738
2013-09-12,605,-0.0297179966950106,0.00259293391412532,-0.0708058802421549
2013-09-13,606,-0.0274687510979604,0.00312354334786666,-0.06712195715338
2013-09-14,607,-0.0252680438708487,0.0036759330569073,-0.0635491710297095
2013-09-15,608,-0.0231155944986982,0.0042482060974708,-0.0600841827885423
2013-09-16,609,-0.0210110849101619,0.00483856505441662,-0.0567237188679912
2013-09-17,610,-0.0189541607899846,0.00544530516477336,-0.053464572635333
2013-09-18,611,-0.0169444330333455,0.00606680779556365,-0.0503036060707815
2013-09-19,612,-0.0149814793292103,0.0067015342732081,-0.0472377516522461
2013-09-20,613,-0.0130648458587325,0.00734802008805377,-0.0442640143914118
2013-09-21,614,-0.0111940490945507,0.0080048694695946,-0.0413794739478041
2013-09-22,615,-0.00936857768600738,0.00867075034776039,-0.0385812867753651
2013-09-23,616,-0.00758789441534283,0.00934438970055644,-0.0358666882365229
2013-09-24,617,-0.00585143820949789,0.0100245692930207,-0.0332329946395775
2013-09-25,618,-0.00415862619259898,0.0107101218050595,-0.0306776051472024
2013-09-26,619,-0.0025088557641761,0.0113999273496371,-0.0281980035156664
2013-09-27,620,-0.000901506688716537,0.0120929103740034,-0.0257917596221148
2013-09-28,621,0.000664056817287791,0.0127880369395579,-0.0234565307506487
2013-09-29,622,0.00218848401402616,0.0134843123709943,-0.0211900626038647
2013-09-30,623,0.00367243559521295,0.0141807792639767,-0.0189901900186533
