"DATE","TIME","DIFFUSION","CI_up","CI_low"
2020-04-02,2999,0.0483362384771865,0.0575354559070157,0.0387052239522796
2020-04-03,3000,0.0485229008338169,0.0578154722419397,0.0387429077225456
2020-04-04,3001,0.0487238610066602,0.0581664069194575,0.0387513609565723
2020-04-05,3002,0.0489394642786011,0.0585965981761825,0.0387243405222833
2020-04-06,3003,0.0491699434226658,0.0591124717669257,0.038656027689516
2020-04-07,3004,0.049415395849933,0.059718688644832,0.0385411248216074
2020-04-08,3005,0.0496757607109456,0.0604181446603231,0.0383751723841775
2020-04-09,3006,0.0499507969511294,0.061211699650913,0.0381551055825871
2020-04-10,3007,0.050240063499877,0.0620976272107267,0.0378800090586681
2020-04-11,3008,0.0505429029062141,0.0630708761400928,0.0375519730612765
2020-04-12,3009,0.0508584297949809,0.0552118172348923,0.0460873965771676
2020-04-13,3010,0.051185525480906,0.055822490503095,0.0461807489192141
2020-04-14,3011,0.0515228399234656,0.0564566312349892,0.046274535377134
2020-04-15,3012,0.0518688019224304,0.0571052666774657,0.0463736928368325
2020-04-16,3013,0.052221638045835,0.0577584319720635,0.0464838776762612
2020-04-17,3014,0.0525794002691022,0.0584058999366403,0.0466107567245357
2020-04-18,3015,0.0529400017239952,0.0590380381095461,0.0467591889769593
2020-04-19,3016,0.0533012593617787,0.0596466115369721,0.0469324776092074
2020-04-20,3017,0.0536609417883669,0.0602253487165716,0.0471318707333487
2020-04-21,3018,0.0540168200930038,0.060770158618528,0.0473564173990686
2020-04-22,3019,0.0543667192198196,0.0612789973532431,0.047603173902696
2020-04-23,3020,0.0547085673590888,0.0617514805419931,0.0478676577872764
2020-04-24,3021,0.0550404409734619,0.0621883823008919,0.0481444024685472
2020-04-25,3022,0.0553606034084517,0.0625911493070761,0.048427478887606
2020-04-26,3023,0.055667535526521,0.0629615117664255,0.0487108989379974
2020-04-27,3024,0.0559599573930986,0.0633012214291816,0.0489888695687996
2020-04-28,3025,0.0562368406654715,0.0636119090332305,0.0492559076909937
2020-04-29,3026,0.056497411928176,0.0638950348855152,0.0495068494012128
2020-04-30,3027,0.0567411477281506,0.0641519029912363,0.0497367966061576
2020-05-01,3028,0.0569677624527538,0.0643837145794505,0.0499410465846677
2020-05-02,3029,0.0571771904458253,0.0645916450793789,0.0501150506935931
2020-05-03,3030,0.0573695638712039,0.0647769351799385,0.0502544495114638
2020-05-04,3031,0.0575451878240181,0.0649409883182738,0.050355231690065
2020-05-05,3032,0.0577045140818717,0.0650854613502638,0.0504140572203015
2020-05-06,3033,0.0578481147096906,0.0652123214928151,0.0504287640851138
2020-05-07,3034,0.0579766565126668,0.0653238246106379,0.0503990315737335
2020-05-08,3035,0.0580908770974704,0.065422359518691,0.0503271017477967
2020-05-09,3036,0.0581915630736333,0.0655101207198554,0.0502183767689783
2020-05-10,3037,0.0582795307196911,0.0655886364084437,0.0500816501168324
2020-05-11,3038,0.0583556092615115,0.0656582821645235,0.049928743962293
2020-05-12,3039,0.0584206267673601,0.0657179991365281,0.0497734491222137
2020-05-13,3040,0.0584753985559589,0.065765424407826,0.0496298846108401
2020-05-14,3041,0.0585207179375495,0.0657974866956672,0.0495106305333128
2020-05-15,3042,0.0585573490596741,0.0658112886177813,0.049425120110809
2020-05-16,3043,0.0585860216040936,0.0658049404987731,0.0493787134138858
2020-05-17,3044,0.0586074270739487,0.0657780436645981,0.0493726306809794
2020-05-18,3045,0.0586222164162295,0.0657317123386985,0.0494046230318959
2020-05-19,3046,0.0586309987397431,0.0656682317211813,0.0494700564720113
2020-05-20,3047,0.0586343409096283,0.0655905549346424,0.0495630546763978
2020-05-21,3048,0.0586327678233979,0.0655018244470227,0.049677449317711
2020-05-22,3049,0.058626763198437,0.0654050220641559,0.0498074319407436
2020-05-23,3050,0.0586167707254326,0.0653027704569776,0.0499479157128444
2020-05-24,3051,0.0586031954653929,0.0651972602815963,0.0500946737285859
2020-05-25,3052,0.058586405389158,0.0650902607284267,0.0502443328790688
2020-05-26,3053,0.0585667329773352,0.0649831749642506,0.0503942897128577
2020-05-27,3054,0.0585444768153495,0.0648771129459095,0.0505425944493507
2020-05-28,3055,0.0585199031328561,0.0647729651229444,0.0506878307328841
2020-05-29,3056,0.0584932472493248,0.0646714687689411,0.0508290050879426
2020-05-30,3057,0.0584647148983975,0.0645732637901696,0.0509654513438926
2020-05-31,3058,0.0584344834129414,0.0644789375291835,0.0510967503559288
2020-06-01,3059,0.0584027027608448,0.0643890591212131,0.051222662863597
2020-06-02,3060,0.058369496428826,0.0643042040089699,0.0513430722904336
2020-06-03,3061,0.0583349621581236,0.0625630039523121,0.053119898775685
2020-06-04,3062,0.0582991725421553,0.0625137397110297,0.0532054631917985
2020-06-05,3063,0.058262175502305,0.0624697298034647,0.0532870430798924
2020-06-06,3064,0.058223994664106,0.062431509425068,0.0533646214321687
2020-06-07,3065,0.0581846296623813,0.0623995551511035,0.0534380680536904
2020-06-08,3066,0.0581440564104691,0.0623742207914562,0.0535070851499714
2020-06-09,3067,0.0581022273755147,0.0623556504337902,0.0535711519803586
2020-06-10,3068,0.0580590719089048,0.0623436691768565,0.0536294759598923
2020-06-11,3069,0.0580144966880627,0.0623376574655371,0.0536809628231223
2020-06-12,3070,0.0579683863327521,0.0623364230937661,0.0537242236813753
2020-06-13,3071,0.0579206042653041,0.0623380949299225,0.0537576394527662
2020-06-14,3072,0.0578709938892151,0.0623400714751782,0.0537794992710444
2020-06-15,3073,0.0578193801636192,0.0623390607452309,0.0537882151011205
2020-06-16,3074,0.0577655716513273,0.0623312402313855,0.0537825890727297
2020-06-17,3075,0.0577093631144297,0.0623125436993539,0.0537620792430122
2020-06-18,3076,0.0576505387228248,0.0622790480095728,0.0537269881402986
2020-06-19,3077,0.0575888759264012,0.0622273980047229,0.0536785036020683
2020-06-20,3078,0.0575241500201013,0.0621551852693574,0.0536185604326673
2020-06-21,3079,0.0574561394021614,0.0620611992776946,0.053549551627681
2020-06-22,3080,0.0573846314894192,0.061945499555478,0.0534739701895384
2020-06-23,3081,0.0573094292103738,0.0612725179567514,0.0539308667725323
2020-06-24,3082,0.057230357948233,0.0611225590301827,0.0538438720900659
2020-06-25,3083,0.0571472727550732,0.060957864913384,0.0537547152875255
2020-06-26,3084,0.0570600656080596,0.0607812719630527,0.05366426645775
2020-06-27,3085,0.0569686724339268,0.0605955895635437,0.0535729851282316
2020-06-28,3086,0.0568730795936913,0.0604034337316403,0.0534810243378872
2020-06-29,3087,0.0567733295010169,0.0602071354133195,0.0533883389547902
2020-06-30,3088,0.0566695250494073,0.0600087084866457,0.0532947807600571
2020-07-01,3089,0.0565618325487687,0.0598098579767031,0.0532001732541118
2020-07-02,3090,0.0564504829221941,0.0596120105194918,0.0531043657054038
2020-07-03,3091,0.0563357709878483,0.0594163534650944,0.0530072690732196
2020-07-04,3092,0.0562180527445688,0.0592238738419108,0.0529088773134068
2020-07-05,3093,0.0560977406865914,0.0590353924774841,0.0528092773449498
2020-07-06,3094,0.0559752972839618,0.0588515914851756,0.0527086503574818
2020-07-07,3095,0.0558512268709256,0.0586730351399331,0.0526072665544736
2020-07-08,3096,0.0557260662752433,0.0585001851235644,0.0525054749919775
2020-07-09,3097,0.0556003745887053,0.0583334114886493,0.0524036898967946
2020-07-10,3098,0.055474722517354,0.0581730006973013,0.0523023746851195
2020-07-11,3099,0.0553496817564843,0.0580191619046891,0.0522020247961617
2020-07-12,3100,0.055225814811248,0.0578720323918974,0.0521031503576086
2020-07-13,3101,0.0551036656326178,0.057731682779842,0.0520062595812333
2020-07-14,3102,0.0549837513669865,0.057598122415397,0.0519118436357789
2020-07-15,3103,0.0548665554336084,0.0574713051302382,0.0518203635636151
2020-07-16,3104,0.0547525220555945,0.0573511354352027,0.0517322396104495
2020-07-17,3105,0.0546420522847626,0.0572374751226021,0.0516478431407826
2020-07-18,3106,0.0545355014844409,0.0571301501962263,0.0515674911326835
2020-07-19,3107,0.0544331781715864,0.0570289580230527,0.0514914430971302
2020-07-20,3108,0.0543353440726522,0.0569336745922773,0.0514199001576711
2020-07-21,3109,0.054242215216993,0.0568440617683983,0.0513530059581208
2020-07-22,3110,0.0541539638762641,0.0567598744301535,0.0512908490372485
2020-07-23,3111,0.0540707211562031,0.0566808673925396,0.0512334663143622
2020-07-24,3112,0.0539925800557181,0.05640564464763,0.0513820047260589
2020-07-25,3113,0.0539195988244895,0.0563370899222425,0.0513333016423529
2020-07-26,3114,0.0538518044715445,0.0562730476143136,0.0512892146843027
2020-07-27,3115,0.053789196301049,0.0562133360022243,0.0512496187915453
2020-07-28,3116,0.0537317493758724,0.0561577991963416,0.0512143638678677
2020-07-29,3117,0.0536794178328061,0.0561063107726685,0.0511832799097938
2020-07-30,3118,0.0536321379946104,0.0560587765501126,0.0511561820398496
2020-07-31,3119,0.0535898312427016,0.0560151364365442,0.0511328754308991
2020-08-01,3120,0.0535524066299878,0.0559753652840904,0.0511131601114135
2020-08-02,3121,0.0535197632260866,0.0559394727130987,0.0510968356327104
2020-08-03,3122,0.0534917921970831,0.0559075018858481,0.0510837055608556
2020-08-04,3123,0.0534683786293695,0.0558795272338964,0.0510735817318436
2020-08-05,3124,0.0534494031123094,0.0558556511653469,0.0510662881832973
2020-08-06,3125,0.0534347430978264,0.0558359997990301,0.0510616646537984
2020-08-07,3126,0.0534242740568968,0.0558207177911447,0.0510595695263227
2020-08-08,3127,0.0534178704536462,0.0558099623368343,0.051059882088504
2020-08-09,3128,0.0534154065575983,0.0558038964462256,0.0510625039918293
2020-08-10,3129,0.0534167571138425,0.0558026816142099,0.0510673598151671
2020-08-11,3130,0.0534217978896872,0.0558064700286977,0.0510743966745232
2020-08-12,3131,0.0534304061148916,0.0558153964955834,0.051083582868351
2020-08-13,3132,0.0534424608309706,0.0558295703011035,0.0510949056025
2020-08-14,3133,0.0534578431634141,0.0558490672818595,0.051108367896206
2020-08-15,3134,0.0534764365290471,0.0558739224245087,0.0511239848248796
2020-08-16,3135,0.0534981267892075,0.0559041233625756,0.0511417793010752
2020-08-17,3136,0.0535228023579806,0.0559396051659452,0.0511617776265609
2020-08-18,3137,0.0535503542734158,0.0559802468172946,0.0511840050617721
2020-08-19,3138,0.0535806762384623,0.0560258697284224,0.0512084816520441
2020-08-20,3139,0.0536136646373155,0.0560762385618932,0.0512352185234698
2020-08-21,3140,0.053649218531942,0.0561310644903593,0.0512642148183863
2020-08-22,3141,0.0536872396427512,0.0561900108566334,0.0512954553870946
2020-08-23,3142,0.0537276323166989,0.0562527010097205,0.051328909295479
2020-08-24,3143,0.0537703034855192,0.0563187279093626,0.051364529154597
2020-08-25,3144,0.0538151626162927,0.0563876649400219,0.051402251233387
2020-08-26,3145,0.0538621216561447,0.0564590772773861,0.0514419962822248
2020-08-27,3146,0.0539110949725282,0.0565325331212892,0.0514836709733302
2020-08-28,3147,0.0539619992902645,0.0566076141521689,0.0515271698521142
2020-08-29,3148,0.0540147536262901,0.0566839246757223,0.0515723776886372
2020-08-30,3149,0.0540692792228744,0.0567610990742864,0.0516191721178044
2020-08-31,3150,0.0541254994799277,0.0568388073597908,0.051667426459066
2020-09-01,3151,0.0541833398869103,0.0569167587971446,0.0517170126106694
2020-09-02,3152,0.0542427279547622,0.0569947037175144,0.051767803920189
2020-09-03,3153,0.0543035931482117,0.057072433753829,0.0518196779426019
2020-09-04,3154,0.0543658668187748,0.0571497807996998,0.05187251900974
2020-09-05,3155,0.0544294821387232,0.0572266150189001,0.0519262205500791
2020-09-06,3156,0.0544943740362805,0.0573028422222436,0.0519806871144465
2020-09-07,3157,0.0545604791322941,0.0573784008919187,0.0520358360799452
2020-09-08,3158,0.0546277356786255,0.0574532590806151,0.0520915990197222
2020-09-09,3159,0.0546960834985055,0.0575274113537114,0.0521479227389745
2020-09-10,3160,0.0547654639291041,0.0576008758848891,0.0522047699869944
2020-09-11,3161,0.0548358197665732,0.0576736917639081,0.0522621198608173
2020-09-12,3162,0.0549070952138333,0.0577459165327127,0.0523199679182498
2020-09-13,3163,0.054979235831381,0.0578176239334986,0.0523783260171664
2020-09-14,3164,0.0550521884914093,0.0578889018295304,0.052437221894596
2020-09-15,3165,0.055125901335541,0.0579598502453062,0.052496698494047
2020-09-16,3166,0.0552003237364838,0.0580305794658069,0.0525568130435853
2020-09-17,3167,0.0552754062639227,0.0581012081338065,0.052617635881305
2020-09-18,3168,0.0553511006549708,0.0581718612885457,0.0526792490199874
2020-09-19,3169,0.0554273597894983,0.0582426682978479,0.0527417444399783
2020-09-20,3170,0.0555041376706598,0.0583137606485629,0.0528052220996613
2020-09-21,3171,0.0555813894109327,0.0583852695768544,0.0528697876573556
2020-09-22,3172,0.0556590712239682,0.0584573235400199,0.0529355499077942
2020-09-23,3173,0.0557371404225432,0.0585300455547373,0.0530026179509288
2020-09-24,3174,0.0558155554228798,0.0586035504519203,0.0530710981304846
2020-09-25,3175,0.0558942757555734,0.0586779421241842,0.0531410908034965
2020-09-26,3176,0.0559732620833398,0.0587533108661068,0.0532126870281849
2020-09-27,3177,0.0560524762257561,0.0588297309273319,0.0532859652833048
2020-09-28,3178,0.0561318811911256,0.0589072584111587,0.0533609883541896
2020-09-29,3179,0.0562114412155498,0.0589859296538603,0.0534378005354838
2020-09-30,3180,0.0562911218092377,0.0590657602105126,0.0535164253046307
2020-10-01,3181,0.0563708898100229,0.0591467445507656,0.0535968636110273
2020-10-02,3182,0.0564507134439951,0.0592288565335349,0.0536790929023069
2020-10-03,3183,0.0565305623930847,0.0593120506855468,0.053763066972247
2020-10-04,3184,0.0566104078693686,0.059396264259137,0.0538487166670733
2020-10-05,3185,0.0566902226957891,0.0594814199948275,0.0539359514329362
2020-10-06,3186,0.0567699813929011,0.0595674294694533,0.054024661632641
2020-10-07,3187,0.0568496602711886,0.0596541968758743,0.0541147215102068
2020-10-08,3188,0.0569292375284098,0.0597416230591614,0.0542059926426999
2020-10-09,3189,0.0570086933513581,0.0598296096283255,0.0542983276938217
2020-10-10,3190,0.057088010021353,0.0599180629718409,0.0543915742747204
2020-10-11,3191,0.0571671720227048,0.0600068980272986,0.0544855787241791
2020-10-12,3192,0.0572461661533379,0.0600960416870239,0.0545801896405499
2020-10-13,3193,0.057324981636698,0.0601854357582731,0.0546752610280861
2020-10-14,3194,0.0574036102340261,0.060275039434506,0.0547706549565214
2020-10-15,3195,0.0574820463560396,0.060364831269591,0.0548662436706647
2020-10-16,3196,0.0575602871730411,0.0604548106769136,0.0549619111228133
2020-10-17,3197,0.0576383327224545,0.0605449989985525,0.0550575539321534
2020-10-18,3198,0.0577161860127907,0.0606354402053285,0.0551530818003124
2020-10-19,3199,0.0577938531230564,0.0607262012968196,0.055248417430132
2020-10-20,3200,0.0578713432966409,0.0608173724722152,0.0553434960056666
2020-10-21,3201,0.0579486690287611,0.0609090671393344,0.055438264296153
2020-10-22,3202,0.0580258461465906,0.0610014218216067,0.0555326794463668
2020-10-23,3203,0.0581028938812689,0.0610945960126123,0.0556267075117115
2020-10-24,3204,0.0581798349310629,0.0611887720160737,0.0557203217898991
2020-10-25,3205,0.0582566955150398,0.0612841547969423,0.0558135009933753
2020-10-26,3206,0.0583335054167117,0.0613809718571967,0.0559062272987763
2020-10-27,3207,0.0584102980172185,0.0614794731386987,0.0559984843024688
2020-10-28,3208,0.0584871103177275,0.061579930945332,0.056090254905245
2020-10-29,3209,0.0585639829508498,0.0616826398679181,0.056181519144902
2020-10-30,3210,0.05864096018099,0.0617879166882358,0.056272251992945
2020-10-31,3211,0.0587180898936736,0.0621176806660107,0.056140840697988
2020-11-01,3212,0.0587954235740114,0.0622300079930914,0.0562295278754633
2020-11-02,3213,0.0588730162745814,0.0623461573237721,0.0563173834192256
2020-11-03,3214,0.0589509265731184,0.0624665505808481,0.0564043210237539
2020-11-04,3215,0.0590292165205098,0.0625916314254576,0.0564902369235838
2020-11-05,3216,0.0591079515796882,0.0627218644038543,0.0565750078400861
2020-11-06,3217,0.0591872005561029,0.0628577338448997,0.056658489075283
2020-11-07,3218,0.0592670355205249,0.0629997424942205,0.0567405127915209
2020-11-08,3219,0.0593475317250044,0.0631484098831418,0.0568208865153648
2020-11-09,3220,0.0594287675128511,0.0633042704451601,0.0568993919009323
2020-11-10,3221,0.0595108242235455,0.0634678714094436,0.0569757837817841
2020-11-11,3222,0.0595937860935139,0.0636397705189969,0.0570497895314608
2020-11-12,3223,0.0596777401537124,0.0638205336396872,0.0571211087411967
2020-11-13,3224,0.0597627761249633,0.0640107323440459,0.0571894132099857
2020-11-14,3225,0.0598489863119775,0.0642109415691256,0.0572543472280734
2020-11-15,3226,0.0599364654969694,0.0644217374591298,0.0573155281213378
2020-11-16,3227,0.0600253108337404,0.0646436955095781,0.0573725470121738
2020-11-17,3228,0.0601156217430622,0.0648773891292519,0.057424969743517
2020-11-18,3229,0.060207499810142,0.0656827975583545,0.0569129290773631
2020-11-19,3230,0.0603010486848941,0.0659575392506368,0.0569388920934081
2020-11-20,3231,0.0603963739856792,0.0662471423519997,0.0569573911693723
2020-11-21,3232,0.0604935832071077,0.0665522488375284,0.0569678219735017
2020-11-22,3233,0.060592785632434,0.0668735023095183,0.0569695584359398
2020-11-23,3234,0.0606940922509957,0.0672115507633984,0.0569619533373217
2020-11-24,3235,0.060797615681084,0.067567050108917,0.0569443386486935
2020-11-25,3236,0.0609034700985582,0.0679406683703361,0.0569160255977678
2020-11-26,3237,0.0610117711714488,0.068333090464932,0.0568763044403954
2020-11-27,3238,0.0611226360007261,0.0687450234408183,0.0568244439168517
