"DATE","TIME","SIOH4","CI_up","CI_low"
2016-07-23,1699,1.06266974896704,1.18284095688465,0.844268628196243
2016-07-24,1700,1.06434904972304,1.1882117194068,0.850315050046868
2016-07-25,1701,1.06607885648234,1.19357538019309,0.857186341633235
2016-07-26,1702,1.06784937703156,1.1988611308108,0.864722933211117
2016-07-27,1703,1.0696502111024,1.20399896453729,0.872724528403814
2016-07-28,1704,1.0714703857563,1.2089192696821,0.880964375085846
2016-07-29,1705,1.07329840299623,1.21355310017488,0.889209394469114
2016-07-30,1706,1.07512230014554,1.21783361395176,0.897242711357225
2016-07-31,1707,1.07692972325174,1.2216984795475,0.904884288295589
2016-08-01,1708,1.07870801343429,1.22509239775193,0.912005835446918
2016-08-02,1709,1.08044430570614,1.22796869688039,0.918537755210287
2016-08-03,1710,1.08212563936925,1.23028935710501,0.924467926775963
2016-08-04,1711,1.08373907862936,1.23202354921246,0.929833867996335
2016-08-05,1712,1.08527184161466,1.23314542762274,0.934710722622984
2016-08-06,1713,1.08671143553812,1.2336322067946,0.939197545649554
2016-08-07,1714,1.08804579533949,1.23346342390899,0.943403790774828
2016-08-08,1715,1.08926342280627,1.23262187738365,0.947437157865603
2016-08-09,1716,1.0903535229273,1.23109621026502,0.951393360815598
2016-08-10,1717,1.09130613410027,1.22888462693395,0.9553480643315
2016-08-11,1718,1.09211224881234,1.22599888944904,0.959351171370131
2016-08-12,1719,1.09276392155053,1.22246760249015,0.963423676247312
2016-08-13,1720,1.09325436097796,1.21833790158611,0.967557272504199
2016-08-14,1721,1.09357800382647,1.2136749986076,0.971716723747866
2016-08-15,1722,1.0937305684886,1.20855953148842,0.975844680759122
2016-08-16,1723,1.09370908691936,1.20308316912829,0.979868266643866
2016-08-17,1724,1.09351191414914,1.19734328164337,0.98370649730245
2016-08-18,1725,1.0931387154282,1.19143759917247,0.987277558551763
2016-08-19,1726,1.09259043173401,1.18545964446307,0.990505133635681
2016-08-20,1727,1.09186922503853,1.17949541778347,0.993323288818836
2016-08-21,1728,1.09097840532151,1.17362145708669,0.995679765256275
2016-08-22,1729,1.08992234180143,1.16790409409514,0.997537794526615
2016-08-23,1730,1.08870636121835,1.16239953290902,0.998876704546417
2016-08-24,1731,1.08733663623339,1.15715430074477,0.999691614270758
2016-08-25,1732,1.08582006710472,1.1522056438866,0.999992464997843
2016-08-26,1733,1.08416415976675,1.14758154544066,0.999802550351797
2016-08-27,1734,1.08237690329102,1.14330021097588,0.999156628765091
2016-08-28,1735,1.0804666494613,1.1393690906571,0.998098660063651
2016-08-29,1736,1.07844199687458,1.13578375310709,0.996679211444585
2016-08-30,1737,1.07631168160634,1.13252713554965,0.994952619301099
2016-08-31,1738,1.07408447607629,1.12956977540083,0.992974051805098
2016-09-01,1739,1.07176909734059,1.12687149549622,0.990796671819409
2016-09-02,1740,1.06937412563761,1.12438465281442,0.988469136061011
2016-09-03,1741,1.06690793364171,1.12205857023019,0.986033673531919
2016-09-04,1742,1.06437862654419,1.11984435139618,0.983524948883112
2016-09-05,1743,1.0617939927914,1.1176991264084,0.980969819305806
2016-09-06,1744,1.05916146506975,1.11558896252664,0.978387942520992
2016-09-07,1745,1.05648809093844,1.11349010059068,0.975793030960315
2016-09-08,1746,1.05378051237033,1.11138864081401,0.973194436574717
2016-09-09,1747,1.05104495336775,1.10927912069392,0.970598735520597
2016-09-10,1748,1.04828721476608,1.10716253173974,0.9680110580973
2016-09-11,1749,1.04551267532085,1.10504424922704,0.965436032662355
2016-09-12,1750,1.04272629818498,1.10293219023709,0.962878330503947
2016-09-13,1751,1.03993264191818,1.10083535139429,0.960342878281002
2016-09-14,1752,1.03713587522283,1.09876275397057,0.957834838166847
2016-09-15,1753,1.03433979466608,1.09672275078975,0.955359453575012
2016-09-16,1754,1.03154784472066,1.09472261733262,0.952921836386564
2016-09-17,1755,1.02876313953418,1.09276834350778,0.950526743612757
2016-09-18,1756,1.0259884859143,1.09086454963556,0.948178365834424
2016-09-19,1757,1.02322640709308,1.07988426682466,0.955010325243447
2016-09-20,1758,1.02047916690589,1.07806092676608,0.952793475551284
2016-09-21,1759,1.01774879408658,1.07629332868101,0.950630678080045
2016-09-22,1760,1.01503710644115,1.07458030345483,0.948521786319454
2016-09-23,1761,1.01234573471452,1.07291888980518,0.946464993646399
2016-09-24,1762,1.00967614601086,1.07130402808386,0.94445653478249
2016-09-25,1763,1.00702966666523,1.0697281778461,0.94249036963665
2016-09-26,1764,1.00440750449424,1.06818090138137,0.940557893941015
2016-09-27,1765,1.0018107703757,1.06664848946124,0.938647749633296
2016-09-28,1766,0.999240499122212,1.06511374235493,0.936745835361361
2016-09-29,1767,0.996697669621566,1.06355604953322,0.934835634227734
2016-09-30,1768,0.994183224218556,1.06195192049832,0.932898968385222
2016-10-01,1769,0.991698087308043,1.06027608854838,0.930917244082214
2016-10-02,1770,0.989243183099684,1.05850322441917,0.928873158568804
2016-10-03,1771,0.98681945250028,1.05661015806663,0.926752710642099
2016-10-04,1772,0.984427869041883,1.0545783406382,0.924547221651034
2016-10-05,1773,0.982069453763275,1.05239613837737,0.922254985138328
2016-10-06,1774,0.979745288930567,1.05006050019347,0.919882172478323
2016-10-07,1775,0.977456530460732,1.04757762430587,0.917442750734775
2016-10-08,1776,0.97520441889145,1.04014275780309,0.91977708913702
2016-10-09,1777,0.972990288723274,1.03742557363058,0.917263124283908
2016-10-10,1778,0.970815575947516,1.03462862326765,0.914753300448814
2016-10-11,1779,0.968681823567166,1.03178122250095,0.912275807939882
2016-10-12,1780,0.966590684920034,1.02891255416286,0.909857125721839
2016-10-13,1781,0.964543924624738,1.02604976457359,0.907520614307645
2016-10-14,1782,0.962543416992098,1.02321668609459,0.90528572770257
2016-10-15,1783,0.960591141777627,1.02043318238875,0.903167777674254
2016-10-16,1784,0.958689177195265,1.01771501337129,0.901178114964978
2016-10-17,1785,0.956839690167641,1.01507407229968,0.899324573656729
2016-10-18,1786,0.955044923852717,1.01251884624551,0.897612040757275
2016-10-19,1787,0.953307182558632,1.01005497547965,0.89604304547544
2016-10-20,1788,0.951628814235097,1.00768582124703,0.894618298138458
2016-10-21,1789,0.950012190807575,1.00541298451721,0.893337139628934
2016-10-22,1790,0.948459686695756,1.00323674538779,0.892197885721979
2016-10-23,1791,0.946973655926557,1.00115641249201,0.891198066875472
2016-10-24,1792,0.945556408310092,0.999170584713388,0.890334574298637
2016-10-25,1793,0.944210185191103,0.997277335249158,0.8896037292065
2016-10-26,1794,0.942937135315166,0.995474332161177,0.889001295503342
2016-10-27,1795,0.941739291356538,0.99375891128794,0.888522457705707
2016-10-28,1796,0.940618547641688,0.992128117653332,0.888161786228275
2016-10-29,1797,0.939576639569509,0.990578730820758,0.887913211356086
2016-10-30,1798,0.938615125177246,0.989107288245923,0.887770025220889
2016-10-31,1799,0.937735369232844,0.987710118634428,0.88772492771111
2016-11-01,1800,0.936938530152967,0.98638339458811,0.887770127367477
2016-11-02,1801,0.936225549955714,0.985123210423383,0.887897502050184
2016-11-03,1802,0.935597147362275,0.983925687068225,0.888098816908232
2016-11-04,1803,0.935053814067188,0.982787101655611,0.888365989655875
2016-11-05,1804,0.934595814106748,0.981704035261525,0.888691386326382
2016-11-06,1805,0.934223186173189,0.980673528728944,0.889068125563865
2016-11-07,1806,0.933935748651682,0.979693234221463,0.88949036700622
2016-11-08,1807,0.933733107100114,0.978761549468627,0.889953559895316
2016-11-09,1808,0.933614663849276,0.977877722743375,0.890454631672473
2016-11-10,1809,0.933579629373879,0.977041919266475,0.890992102363577
2016-11-11,1810,0.933627035072285,0.976255243478678,0.891566117980227
2016-11-12,1811,0.933755747093754,0.975519715785702,0.892178403719683
2016-11-13,1812,0.933964480864749,0.974838206266494,0.892832144283769
2016-11-14,1813,0.934251815988338,0.974214330879519,0.893531803326683
2016-11-15,1814,0.934616211220697,0.973652317587035,0.894282896509724
2016-11-16,1815,0.935056019264,0.97315685050079,0.895091732970508
2016-11-17,1816,0.93556950115341,0.972732899824635,0.895965138645018
2016-11-18,1817,0.936154840055376,0.972385544364928,0.896910172450993
2016-11-19,1818,0.936810154333568,0.972119792076722,0.897933843528474
2016-11-20,1819,0.937533509776016,0.971940402850884,0.899042835129517
2016-11-21,1820,0.938322930911307,0.971851716772237,0.90024323879017
2016-11-22,1821,0.939176411372473,0.971857490532734,0.901540301362477
2016-11-23,1822,0.940091923293843,0.97196074461083,0.902938187427328
2016-11-24,1823,0.941067425748567,0.972163624198834,0.904439760508791
2016-11-25,1824,0.942100872252682,0.975126913102534,0.903386752705184
2016-11-26,1825,0.943190217375709,0.975479060714939,0.905150474707928
2016-11-27,1826,0.944333422508069,0.97593079889641,0.907017004969516
2016-11-28,1827,0.945528460842524,0.976479871307338,0.90898235420672
2016-11-29,1828,0.946773321630722,0.977122848374108,0.911040652698863
2016-11-30,1829,0.948066013777286,0.977855181006461,0.913184227575095
2016-12-01,1830,0.949404568833052,0.978671308467533,0.915403771374009
2016-12-02,1831,0.950787043446557,0.979564823930254,0.91768860720226
2016-12-03,1832,0.952211521329041,0.980528697179424,0.920027047478808
2016-12-04,1833,0.953676114783374,0.981555548287314,0.922406832393535
2016-12-05,1834,0.9551789658419,0.982637959411273,0.924815622083735
2016-12-06,1835,0.956718247052254,0.983768805173481,0.927241505171275
2016-12-07,1836,0.95829216194429,0.984941576857209,0.929673478233052
2016-12-08,1837,0.959898945205263,0.986150673468752,0.932101848434114
2016-12-09,1838,0.961536862584724,0.987391634750051,0.934518516529057
2016-12-10,1839,0.963204210545238,0.988661297746899,0.936917109806695
2016-12-11,1840,0.964899315670164,0.98995786859142,0.939292952582016
2016-12-12,1841,0.966620533835465,0.991280912698522,0.941642882282936
2016-12-13,1842,0.968366249148803,0.992631277013013,0.943964938127624
2016-12-14,1843,0.970134872656211,0.994010964939126,0.94625796337261
2016-12-15,1844,0.971924840814368,0.995422986772512,0.94852116904267
2016-12-16,1845,0.973734613724846,0.996871205803099,0.950753706639735
2016-12-17,1846,0.975562673125933,0.998360193950584,0.952954290872869
2016-12-18,1847,0.977407520137383,0.999895102761172,0.955120903184065
2016-12-19,1848,0.979267672753967,1.00148154790358,0.957250595111088
2016-12-20,1849,0.981141663084787,1.00312549966105,0.95933939914932
2016-12-21,1850,0.983028034336958,1.00483316938133,0.961382344750046
2016-12-22,1851,0.984925337544454,1.00661088274365,0.963373568673089
2016-12-23,1852,0.986832128045394,1.0084649346622,0.965306501928264
2016-12-24,1853,0.98874696171403,1.01040142669145,0.967174109831952
2016-12-25,1854,0.990668390956744,1.01242609445635,0.96896915746548
2016-12-26,1855,0.99259496048473,1.01454413813918,0.970684470709763
2016-12-27,1856,0.994525202879261,1.01676007173343,0.972313163963698
2016-12-28,1857,0.996457633968841,1.01907760552751,0.973848810338249
2016-12-29,1858,0.998390748040643,1.02149957107782,0.975285538518275
2016-12-30,1859,1.00032301291158,1.02402789001068,0.976618051535125
2016-12-31,1860,1.00225286488707,1.02666357957769,0.97784157446485
2017-01-01,1861,1.00417870363777,1.02940678148058,0.978951748347954
2017-01-02,1862,1.0060988870266,1.03225679800471,0.979944494633943
2017-01-03,1863,1.00801172591966,1.03521212170486,0.980815877304697
2017-01-04,1864,1.0099154790159,1.03827045119273,0.981561988584986
2017-01-05,1865,1.01180834773062,1.04142869436016,0.982178879499238
2017-01-06,1866,1.01368847116827,1.04468296945959,0.98266254940901
2017-01-07,1867,1.01555392121957,1.04802862163999,0.983008999981946
2017-01-08,1868,1.01740269781711,1.05146027595876,0.983214349692879
2017-01-09,1869,1.01923272438273,1.05497194642054,0.983274995939777
2017-01-10,1870,1.02104184349855,1.05855721404045,0.983187804361064
2017-01-11,1871,1.02282781283186,1.06220947619041,0.982950300239531
2017-01-12,1872,1.0245883013428,1.0659222564873,0.982560835999497
2017-01-13,1873,1.02632088580146,1.06968955184805,0.982018712114604
2017-01-14,1874,1.02802304763997,1.07350618380352,0.981324235664997
2017-01-15,1875,1.02969217016316,1.07736811687182,0.980478709832696
2017-01-16,1876,1.03132553614022,1.0812727086883,0.979484356823311
2017-01-17,1877,1.03292032579857,1.08521886417131,0.978344184184295
2017-01-18,1878,1.03447361524041,1.08920707750577,0.977061809054116
2017-01-19,1879,1.03598237530181,1.09323935868485,0.975641256250243
2017-01-20,1880,1.03744347087434,1.09731905330903,0.974086744843389
2017-01-21,1881,1.03885366070925,1.10145057346144,0.972402475003697
2017-01-22,1882,1.04020959772508,1.10563906285309,0.970592423530345
2017-01-23,1883,1.04150782984063,1.10989002107721,0.968660153423644
2017-01-24,1884,1.04274480135639,1.11420891042159,0.966608640577298
2017-01-25,1885,1.04391685490946,1.1186007652866,0.964440119255192
2017-01-26,1886,1.04502023402863,1.1230698198919,0.962155947338692
2017-01-27,1887,1.04605108631838,1.12761916549466,0.959756492159758
2017-01-28,1888,1.04700546730256,1.13225044438664,0.957241037853967
2017-01-29,1889,1.04787934496038,1.13020307379629,0.961368226445855
2017-01-30,1890,1.04866860498918,1.13471626725166,0.958893768600158
2017-01-31,1891,1.04936905682957,1.13929774186744,0.956301538170759
2017-02-01,1892,1.04997644048977,1.14394115877977,0.953586005852744
2017-02-02,1893,1.05048643420582,1.1486378841775,0.950740427584315
2017-02-03,1894,1.05089466297423,1.15337695039433,0.947756912267213
2017-02-04,1895,1.05119670799188,1.1581450650167,0.944626525860227
2017-02-05,1896,1.05138811703573,1.16292667105014,0.941339434437015
2017-02-06,1897,1.0514644158112,1.16770406159006,0.93788508824959
2017-02-07,1898,1.05142112029321,1.1724575522314,0.934252447737926
2017-02-08,1899,1.05125375007764,1.17716571342011,0.930430250681973
2017-02-09,1900,1.05095784275347,1.18180566298672,0.926407317298486
2017-02-10,1901,1.05052896929659,1.18635341622947,0.922172887155993
2017-02-11,1902,1.04996275047625,1.19078428731624,0.917716978565023
2017-02-12,1903,1.04925487425302,1.19507333179691,0.913030757968565
2017-02-13,1904,1.04840111413428,1.19919581614266,0.908106904257522
2017-02-14,1905,1.04739734843944,1.20312769699825,0.902939951318068
2017-02-15,1906,1.04623958041159,1.20684609075975,0.897526591844482
2017-02-16,1907,1.04492395909729,1.21032971354831,0.891865926708169
2017-02-17,1908,1.0434468008997,1.21355927278991,0.885959646913128
2017-02-18,1909,1.04180461169457,1.21651779431485,0.879812139096094
2017-02-19,1910,1.03999410938255,1.2191908727862,0.87343051015294
2017-02-20,1911,1.03801224673636,1.22156683780356,0.86682453129216
2017-02-21,1912,1.03585623438723,1.22363683259322,0.860006506047376
2017-02-22,1913,1.03352356378241,1.22539480624258,0.852991070070342
2017-02-23,1914,1.03101202993483,1.22683742359353,0.845794932633069
2017-02-24,1915,1.02831975377716,1.22796389904307,0.838436570694203
2017-02-25,1916,1.0254452039268,1.22877576171007,0.830935886345807
2017-02-26,1917,1.02238721766468,1.22927655999796,0.823313837809346
2017-02-27,1918,1.01914502093065,1.22947151388684,0.815592053296625
2017-02-28,1919,1.01571824714113,1.22936712368669,0.807792436346759
2017-03-01,1920,1.01210695464068,1.22897074473814,0.799936770930026
2017-03-02,1921,1.00831164260857,1.22829013877052,0.79204633475338
2017-03-03,1922,1.00433326525397,1.22733301426235,0.784141529738288
2017-03-04,1923,1.00017324414844,1.22610656999941,0.776241539374372
2017-03-05,1924,0.995833478563006,1.22461705779764,0.768364023319242
2017-03-06,1925,0.99131635369694,1.22286938172797,0.760524859939083
2017-03-07,1926,0.986624746707976,1.22086675185166,0.752737947230304
2017-03-08,1927,0.981762030477421,1.21861041022257,0.745015071569415
2017-03-09,1928,0.976732075068167,1.21609944561234,0.737365851941758
2017-03-10,1929,0.971539246858842,1.21333071104312,0.729797764732442
2017-03-11,1930,0.966188405362214,1.21029885483995,0.722316250940804
2017-03-12,1931,0.960684897760361,1.20699647167737,0.714924903982861
2017-03-13,1932,0.955034551212191,1.20341437517002,0.707625732292704
2017-03-14,1933,0.949243663010551,1.19954198813842,0.700419486960002
2017-03-15,1934,0.943318988685575,1.19536784096605,0.693306040882942
2017-03-16,1935,0.937267728168158,1.19088016264871,0.686284802601029
2017-03-17,1936,0.931097510141958,1.18606754342583,0.679355145311025
2017-03-18,1937,0.924816374723893,1.18091964250636,0.672516829754674
2017-03-19,1938,0.91843275462199,1.17542790963522,0.665770398870868
2017-03-20,1939,0.911955454924995,1.16958628542881,0.659117522472937
2017-03-21,1940,0.90539363168101,1.16339184294975,0.652561271854311
2017-03-22,1941,0.898756769422258,1.15684533235609,0.646106307202047
2017-03-23,1942,0.892054657790222,1.14995159213062,0.639758964997611
2017-03-24,1943,0.88529736741017,1.14271979480004,0.633527238105396
2017-03-25,1944,0.878495225156339,1.13516350247284,0.627420647776336
2017-03-26,1945,0.871658788939704,1.12730051798106,0.621450013982392
2017-03-27,1946,0.864798822138845,1.1191525305592,0.615627137867902
2017-03-28,1947,0.857926267782053,1.11074457004856,0.609964417054587
2017-03-29,1948,0.851052222575085,1.10210429933449,0.604474420377855
2017-03-30,1949,0.84418791085478,1.09326118948617,0.599169452648772
2017-03-31,1950,0.837344658533937,1.08424563404754,0.594061141579749
2017-04-01,1951,0.830533867088035,1.07508806635701,0.589160077613171
2017-04-02,1952,0.823766987619685,1.06581814526039,0.584475532877022
2017-04-03,1953,0.817055495022244,1.05646406940914,0.580015278078428
2017-04-04,1954,0.810410862250386,1.04705206867793,0.575785506490522
2017-04-05,1955,0.803844534692381,1.03760610421768,0.571790863347458
2017-04-06,1956,0.797367904626963,1.0281477882441,0.568034568272994
2017-04-07,1957,0.79099228573677,1.01869651334487,0.56451860923968
2017-04-08,1958,0.784728887640997,1.00926976150053,0.561243980228467
2017-04-09,1959,0.778588790401817,0.999883547477759,0.558210932069375
2017-04-10,1960,0.772582918952825,0.990552941423552,0.555419207167732
2017-04-11,1961,0.766722017393262,0.981292612132519,0.552868233622039
2017-04-12,1962,0.761016623089086,0.972117335421851,0.550557261751627
2017-04-13,1963,0.755477040521665,0.963042420380707,0.548485435057857
2017-04-14,1964,0.750113314826585,0.954084018466628,0.546651796811806
2017-04-15,1965,0.744935204969643,0.945259294752456,0.545055241588025
2017-04-16,1966,0.73995215651409,0.936586455354361,0.5436944272455
2017-04-17,1967,0.73517327394338,0.928084638700852,0.542567666592343
2017-04-18,1968,0.730607292516876,0.919773689697535,0.541672819163378
2017-04-19,1969,0.72626254965254,0.911673844271563,0.54100720242731
2017-04-20,1970,0.722146955850893,0.903805356897639,0.540567538778589
2017-04-21,1971,0.71826796519819,0.896188105497016,0.540349950405857
2017-04-22,1972,0.714632545514501,0.888841206801654,0.540350009097089
2017-04-23,1973,0.711247148243571,0.881782671308804,0.540562842689886
2017-04-24,1974,0.70811767821645,0.875029120860813,0.540983294545021
2017-04-25,1975,0.705249463459115,0.868595584288023,0.541606127360331
2017-04-26,1976,0.702647225255747,0.862495378109445,0.542426258046673
2017-04-27,1977,0.700315048723002,0.856740070673436,0.543439006451167
2017-04-28,1978,0.69825635419588,0.851339520014846,0.544640337665316
2017-04-29,1979,0.696473869771573,0.846301968756366,0.546027075778017
2017-04-30,1980,0.69496960540262,0.841634174182473,0.547597066542927
2017-05-01,1981,0.693744828973251,0.837341548655644,0.549349267828037
2017-05-02,1982,0.692800044831238,0.833428285162428,0.551283750118228
2017-05-03,1983,0.692134975279804,0.829897445097728,0.553401594794713
2017-05-04,1984,0.691748545558065,0.826750990289011,0.555704685226324
2017-05-05,1985,0.691638872851883,0.823989748320069,0.55819539440808
2017-05-06,1986,0.691803259877556,0.821613308762853,0.560876182240866
2017-05-07,1987,0.692238193566514,0.819619857083346,0.563749124635392
2017-05-08,1988,0.692939349348137,0.818005961757411,0.566815404438702
2017-05-09,1989,0.693901601478563,0.816766337529129,0.570074799786466
2017-05-10,1990,0.695119039795054,0.815893612924061,0.573525208160093
2017-05-11,1991,0.696584993187834,0.815378132507202,0.577162243791064
2017-05-12,1992,0.698292059974976,0.815207823700789,0.580978942120451
2017-05-13,1993,0.700232145242358,0.815368154362957,0.584965598197088
2017-05-14,1994,0.702396505072522,0.815842201218919,0.589109756913036
2017-05-15,1995,0.704775797436728,0.816610841330301,0.593396362762643
2017-05-16,1996,0.707360139368191,0.817653069928555,0.597808066367491
2017-05-17,1997,0.710139169876362,0.818946438992853,0.602325675256681
2017-05-18,1998,0.713102117908102,0.820467602705401,0.606928728075607
2017-05-19,1999,0.716237874517488,0.822192948984235,0.611596165018429
2017-05-20,2000,0.719535068278234,0.824099291076392,0.616307063079758
2017-05-21,2001,0.722982142866691,0.826164589865811,0.621041402693724
2017-05-22,2002,0.726567435664505,0.828368676071894,0.625780832266225
2017-05-23,2003,0.730279256182248,0.83069394167518,0.630509398656183
2017-05-24,2004,0.734105963091572,0.833125971370312,0.63521421438267
2017-05-25,2005,0.738036038675152,0.835654087204351,0.639886035748785
2017-05-26,2006,0.742058159560406,0.838271782374807,0.644519729704277
2017-05-27,2007,0.746161262693377,0.840977023015437,0.649114610675765
2017-05-28,2008,0.750334605629113,0.843772399317276,0.653674631391595
2017-05-29,2009,0.754567820360529,0.846665109233333,0.658208413617849
2017-05-30,2010,0.758850960072473,0.849666759141469,0.662729105517229
2017-05-31,2011,0.763174538385521,0.852792966222297,0.667254052025312
2017-06-01,2012,0.767529560837777,0.856062747244437,0.671804263433048
2017-06-02,2013,0.771907548535578,0.859497678604306,0.676403665843231
2017-06-03,2014,0.776300554079355,0.863120813995286,0.681078116388199
2017-06-04,2015,0.78070117003261,0.866955350721036,0.685854167728227
2017-06-05,2016,0.785102530345709,0.871023045764097,0.690757572766559
2017-06-06,2017,0.789498305267718,0.875342401046167,0.695811534708313
2017-06-07,2018,0.793882690376666,0.879926666553384,0.701034732776112
2017-06-08,2019,0.798250390430036,0.88478175172318,0.706439192628891
2017-06-09,2020,0.802596598782747,0.889904188583494,0.712028123173112
2017-06-10,2021,0.806916973140729,0.895279348846263,0.717793904096547
2017-06-11,2022,0.811207608415876,0.900880169428711,0.723716470800077
2017-06-12,2023,0.815465007425764,0.906666668192387,0.729762387786555
2017-06-13,2024,0.819686050141563,0.912586511947457,0.73588490473104
2017-06-14,2025,0.823867962134028,0.918576813198705,0.742025228582546
2017-06-15,2026,0.828008282803221,0.92456717541905,0.748115107927206
2017-06-16,2027,0.832104833906384,0.930483796672614,0.75408062217804
2017-06-17,2028,0.836155688823318,0.936254222230235,0.759846835848614
2017-06-18,2029,0.840159142922272,0.948878384430703,0.758276563388993
2017-06-19,2030,0.844113685314589,0.954173065730103,0.763434831909082
2017-06-20,2031,0.848017972214842,0.959160050278961,0.768207616878533
2017-06-21,2032,0.851870802056836,0.963812693335955,0.772559339284268
2017-06-22,2033,0.855671092455575,0.968119784102569,0.77646999906887
2017-06-23,2034,0.859417859052205,0.972084332431134,0.779934601324976
2017-06-24,2035,0.863110196233214,0.97572138638052,0.782961457861959
2017-06-25,2036,0.866747259677157,0.979055332727462,0.785569793961397
2017-06-26,2037,0.870328250651825,0.98211710624713,0.787787097867451
2017-06-27,2038,0.873852401961604,0.984941635907277,0.789646576021395
2017-06-28,2039,0.877318965428761,0.98756572821571,0.79118495988212
2017-06-29,2040,0.880727200782573,0.990026465157012,0.792440787852362
2017-06-30,2041,0.884076365826495,0.992360098232845,0.793453183888127
2017-07-01,2042,0.887365707754919,0.994601358801242,0.794261084194784
2017-07-02,2043,0.89059445549721,0.996783075697713,0.794902825156604
2017-07-03,2044,0.893761812976841,0.998935986287985,0.795415992961069
2017-07-04,2045,0.896866953186946,1.00108863777283,0.795837439670482
2017-07-05,2046,0.899909013000065,1.00326729416395,0.79620338366974
2017-07-06,2047,0.90288708864837,1.00549578559362,0.796549528155059
2017-07-07,2048,0.905800231831011,1.00779525756395,0.796911145295077
2017-07-08,2049,0.908647446426401,1.01018379736546,0.79732308327908
2017-07-09,2050,0.911427685809011,1.01267593356054,0.797819657380579
2017-07-10,2051,0.914139850791683,1.03113690221322,0.782579505335016
2017-07-11,2052,0.916782788234922,1.03400577815785,0.783201296509799
2017-07-12,2053,0.919355290383554,1.03698955302647,0.784008215240371
2017-07-13,2054,0.921856095007479,1.0400795007022,0.785029899474426
2017-07-14,2055,0.924283886436505,1.04326006837042,0.786291649262673
2017-07-15,2056,0.926637297588301,1.04650885405256,0.787812444951081
2017-07-16,2057,0.928914913092958,1.04979709956624,0.789602516260368
2017-07-17,2058,0.931115273616316,1.05309082041479,0.791660600693375
2017-07-18,2059,0.933236881476829,1.05635262470963,0.793971198206427
2017-07-19,2060,0.935278207636648,1.05954416124733,0.796502322698994
2017-07-20,2061,0.937237700126492,1.06262899841876,0.799204408904307
2017-07-21,2062,0.939113793935953,1.06557560470564,0.802011065858727
2017-07-22,2063,0.940904922366186,1.06836001991342,0.804842187388143
2017-07-23,2064,0.942609529801526,1.07096780483278,0.807609503647297
2017-07-24,2065,0.944226085811141,1.07339493990818,0.810224059252739
2017-07-25,2066,0.945753100443389,1.07564748887808,0.812604518148984
2017-07-26,2067,0.947189140525468,1.07774002016939,0.814684854505482
2017-07-27,2068,0.948532846731922,1.07969296273522,0.8164200552562
2017-07-28,2069,0.94978295113967,1.08152924510527,0.817788930600684
2017-07-29,2070,0.95093829494729,1.08327070000745,0.818793826999003
2017-07-30,2071,0.951997846004597,1.06800063037281,0.83639184708175
2017-07-31,2072,0.952960715777517,1.06951908367677,0.836832402944219
2017-08-01,2073,0.953826175364674,1.0709610538827,0.837032206573398
2017-08-02,2074,0.954593670187338,1.07232440909424,0.837041850409923
2017-08-03,2075,0.955262832993987,1.07360024201905,0.836911732163557
2017-08-04,2076,0.955833494854677,1.07477445046521,0.836688519520725
2017-08-05,2077,0.956305693867516,1.07582985754883,0.836412552338371
2017-08-06,2078,0.956679681358299,1.076748499731,0.836116135161091
2017-08-07,2079,0.956955925422121,1.07751375266102,0.835822635736839
2017-08-08,2080,0.957135111729581,1.078112052319,0.835546297059642
2017-08-09,2081,0.957218141596787,1.07853407821689,0.835292665906234
2017-08-10,2082,0.957206127394214,1.07877537377124,0.83505953015208
2017-08-11,2083,0.957100385441058,1.07883646753561,0.834838243298889
2017-08-12,2084,0.956902426596339,1.07872261518388,0.834615305757637
2017-08-13,2085,0.956613944812761,1.0784433013259,0.83437407487393
2017-08-14,2086,0.956236803962498,1.07801162556923,0.834096490428691
2017-08-15,2087,0.955773023274533,1.07744365760951,0.833764725097967
2017-08-16,2088,0.955224761740385,1.07675779317792,0.833362693087326
2017-08-17,2089,0.954594301849342,1.07597408821781,0.832877368260786
2017-08-18,2090,0.953884033006788,1.07511350339933,0.832299871759716
2017-08-19,2091,0.953096434971026,1.0919325908052,0.81389066218142
2017-08-20,2092,0.952234061617248,1.09096626728552,0.813136043519819
2017-08-21,2093,0.951299525303923,1.08998550244877,0.812289053528827
2017-08-22,2094,0.950295482078914,1.08900246803034,0.811362155062741
2017-08-23,2095,0.94922461792236,1.08802176404014,0.81037321313185
2017-08-24,2096,0.948089636182471,1.08703835078385,0.809344391451436
2017-08-25,2097,0.94689324632064,1.08603596678182,0.808300616482941
2017-08-26,2098,0.945638154045048,1.08498647860713,0.8072677037404
2017-08-27,2099,0.944327052878238,1.08385055661816,0.80627029888386
2017-08-28,2100,0.942962617174657,1.08257988795415,0.805329834845252
2017-08-29,2101,0.94154749657939,1.08112084645037,0.804462736085855
2017-08-30,2102,0.940084311899308,1.07941920970977,0.803679102069998
2017-08-31,2103,0.938575652342582,1.07742524879124,0.802982064472176
2017-09-01,2104,0.937024074071636,1.07509840851836,0.802367931407587
2017-09-02,2105,0.935432100007763,1.07241088639088,0.801827113960887
2017-09-03,2106,0.933802220822199,1.0693496729339,0.801345698872449
2017-09-04,2107,0.932136897047914,1.06591694656974,0.800907421381243
2017-09-05,2108,0.930438562247992,1.06212901757521,0.800495736144019
2017-09-06,2109,0.92870962717979,1.05801421302711,0.800095696212636
