"DATE","TIME","DIFFUSION","CI_up","CI_low"
2017-06-26,2001,0.0246647669662467,0.0272650443968503,0.022097990993236
2017-06-27,2002,0.0244922577960724,0.0267994132061766,0.022213827474306
2017-06-28,2003,0.0243078583685933,0.0263970225061566,0.0222425703530828
2017-06-29,2004,0.0241128134300293,0.026042677969716,0.0222019222383399
2017-06-30,2005,0.0239088002788162,0.0257241297706894,0.0221075173251105
2017-07-01,2006,0.023697890351032,0.0254325479613025,0.0219723848988066
2017-07-02,2007,0.0234824747806576,0.0240527836447418,0.0229165652545394
2017-07-03,2008,0.0232651579073399,0.0238224130255198,0.022707894832808
2017-07-04,2009,0.02304862794665,0.0235989429767268,0.0224946068184108
2017-07-05,2010,0.0228355180857415,0.0233848159225328,0.0222801384669759
2017-07-06,2011,0.022628273065788,0.0231830684244392,0.0220673078238763
2017-07-07,2012,0.0224290353647744,0.022997257779815,0.0218582234264911
2017-07-08,2013,0.0222395616491995,0.0239808582419135,0.0205046382309534
2017-07-09,2014,0.0220611751247817,0.0238938272368189,0.0202509187427264
2017-07-10,2015,0.0218947540165602,0.023854985315175,0.0199809602306661
2017-07-11,2016,0.0217407518002064,0.0238671397833457,0.019692409733036
2017-07-12,2017,0.0215992417442107,0.0239260279385107,0.0193876713746237
2017-07-13,2018,0.0214699770419271,0.0240179807521215,0.0190770465987892
2017-07-14,2019,0.0213524580974376,0.0241208816908394,0.0187789684921099
2017-07-15,2020,0.0212459998968488,0.0242097219480951,0.0185152937456157
2017-07-16,2021,0.0211497942974745,0.0242647446365192,0.0183033799097429
2017-07-17,2022,0.021062964033915,0.0242771319422453,0.0181502184482872
2017-07-18,2023,0.020984606958417,0.0242488556538928,0.0180523203446276
2017-07-19,2024,0.0209138303484411,0.024188276569052,0.0179999311788164
2017-07-20,2025,0.0208497759979348,0.0241053772220256,0.0179817127781173
2017-07-21,2026,0.0207916373100017,0.0240088830773941,0.0179876031560832
2017-07-22,2027,0.0207386698133624,0.0239052976453432,0.018009793907258
2017-07-23,2028,0.0206901965251162,0.0237990153186268,0.0180426387611096
2017-07-24,2029,0.0206456094583797,0.0236928065225975,0.0180821878472352
2017-07-25,2030,0.0206043683874864,0.0235883167499993,0.0181257022895772
2017-07-26,2031,0.0205659977785608,0.0234864590578695,0.0181712691715865
2017-07-27,2032,0.0205300825961804,0.0233876887262422,0.0182175291161254
2017-07-28,2033,0.0204962635218675,0.0232921839272178,0.0182634938544624
2017-07-29,2034,0.0204642319732226,0.0231999603413398,0.0183084268953431
2017-07-30,2035,0.0204337251941963,0.0231109421333952,0.0183517655862735
2017-07-31,2036,0.0204045215949239,0.0230250049495799,0.0183930692152601
2017-08-01,2037,0.0203764364499296,0.0229420011205421,0.0184319828672514
2017-08-02,2038,0.0203493180122343,0.0228617733621393,0.0184682102037161
2017-08-03,2039,0.0203230440639756,0.0227841606390568,0.0185014904628355
2017-08-04,2040,0.0202975188980793,0.0227089980924823,0.0185315761400931
2017-08-05,2041,0.0202726707073365,0.0226361117052858,0.018558208280262
2017-08-06,2042,0.0202484493445319,0.0225653074568023,0.0185810862764946
2017-08-07,2043,0.0202248244081023,0.0224963539673235,0.0185998286551084
2017-08-08,2044,0.0202017836007002,0.0224289570091507,0.0186139206502589
2017-08-09,2045,0.0201793313018438,0.0223627238632112,0.0186226436614198
2017-08-10,2046,0.0201574872897444,0.0222971156644853,0.018624981426943
2017-08-11,2047,0.0201362855408756,0.0222313873808821,0.0186194990029712
2017-08-12,2048,0.0201157730286523,0.022164519431997,0.018604195548684
2017-08-13,2049,0.0200960084348202,0.022095154765193,0.0185763443455749
2017-08-14,2050,0.0200770606793049,0.0220215739367027,0.018532359293059
2017-08-15,2051,0.0200590071673203,0.0207929647547215,0.0196165782867788
2017-08-16,2052,0.0200419316480775,0.0207041726141057,0.0195270226362768
2017-08-17,2053,0.0200259215797517,0.020598711332264,0.0194136629811934
2017-08-18,2054,0.0200110649035054,0.0204753738810912,0.0192740491128321
2017-08-19,2055,0.0199974461490677,0.0203356938335574,0.0191087561325394
2017-08-20,2056,0.0199851418298131,0.0201848972743954,0.0189228283076112
2017-08-21,2057,0.0199742151405187,0.02003163217869,0.0187260878945109
2017-08-22,2058,0.0199647100489815,0.0198860195836412,0.0185315772923137
2017-08-23,2059,0.0199566449739697,0.0197567417665417,0.0183524670837395
2017-08-24,2060,0.0199500063628614,0.0196487871389004,0.0181988592451909
2017-08-25,2061,0.0199447426131213,0.019563010746391,0.0180759675569726
2017-08-26,2062,0.0199407589055109,0.0194972717280982,0.0179841683547461
2017-08-27,2063,0.0199379136093879,0.0194480428062396,0.0179203659764785
2017-08-28,2064,0.019936016952397,0.0194116204047984,0.0178797319977284
2017-08-29,2065,0.019934832589152,0.0193847244427215,0.017857117004151
2017-08-30,2066,0.0199340825350003,0.0193646702038152,0.017847884070512
2017-08-31,2067,0.0199334556475979,0.0193493410678849,0.0178482400711571
2017-09-01,2068,0.0199326194616297,0.0193371017296004,0.0178552562206764
2017-09-02,2069,0.0199312347588883,0.0193267108763974,0.0178667471708521
2017-09-03,2070,0.0199289718575215,0.0193172504163511,0.0178811137991677
2017-09-04,2071,0.0199255273090333,0.0191244100144102,0.0180808618355066
2017-09-05,2072,0.0199206395662036,0.0191185180993258,0.018094417650966
2017-09-06,2073,0.0199141022646892,0.0191123568712101,0.0181081991759464
2017-09-07,2074,0.019905774037511,0.0191058332916528,0.018121860080964
2017-09-08,2075,0.0198955842039736,0.0190990012718017,0.0181352021778323
2017-09-09,2076,0.0198835341624925,0.0190920364527741,0.0181481469676432
2017-09-10,2077,0.0198696947823097,0.0190852116019078,0.01816071321446
2017-09-11,2078,0.0198542004583566,0.01907887239055,0.0181729979536602
2017-09-12,2079,0.0198372407223084,0.0190734138802174,0.0181851594736504
2017-09-13,2080,0.0198190503812412,0.0190692583239305,0.018197401608181
2017-09-14,2081,0.0197998991027163,0.0190668349451177,0.0182099591740132
2017-09-15,2082,0.0197800812193117,0.019066562260543,0.0182230846476314
2017-09-16,2083,0.0197599063301697,0.0190688333364329,0.0182370362656181
2017-09-17,2084,0.0197396910713082,0.01907400416456,0.0182520677211738
2017-09-18,2085,0.0197197522392841,0.0190304642471655,0.0183203404745702
2017-09-19,2086,0.0197004013013405,0.0190427001095857,0.0183378478322021
2017-09-20,2087,0.0196819402157138,0.0190584870614417,0.0183572151626679
2017-09-21,2088,0.0196646584167709,0.0190779768976148,0.0183786081215371
2017-09-22,2089,0.0196488307848367,0.0191012697640127,0.0184021601502579
2017-09-23,2090,0.0196347164117606,0.0191284169284779,0.0184279719706999
2017-09-24,2091,0.0196225579822371,0.0191594247458147,0.0184561122514781
2017-09-25,2092,0.0196125816105042,0.0191942594834891,0.0184866192687694
2017-09-26,2093,0.0196049969967606,0.0192328527109502,0.0185195033842422
2017-09-27,2094,0.0195999977935134,0.0192751069958407,0.018554750164606
2017-09-28,2095,0.0195977620965889,0.0193209016908544,0.0185923239709866
2017-09-29,2096,0.0195984529972823,0.0193700986330745,0.0186321718522336
2017-09-30,2097,0.0196022191504824,0.0194225476118304,0.018674227584885
2017-10-01,2098,0.0196091953284979,0.019478091490937,0.0187184157141195
2017-10-02,2099,0.019619502941961,0.0195365708968235,0.0187646554645712
2017-10-03,2100,0.0196332505179925,0.0195978284061292,0.0188128644069884
2017-10-04,2101,0.0196505341322268,0.0196617121855956,0.0188629617857721
2017-10-05,2102,0.01967143779577,0.0197280790542656,0.0189148714327137
2017-10-06,2103,0.0196960338011109,0.0197967969536635,0.0189685242130119
2017-10-07,2104,0.0197243830327688,0.0198364612612126,0.0190551455351108
2017-10-08,2105,0.0197565352493524,0.0199089411717702,0.0191127116994505
2017-10-09,2106,0.0197925293439437,0.0199834421796403,0.0191718890844644
2017-10-10,2107,0.0198323935895145,0.0200598916322928,0.019232649256958
2017-10-11,2108,0.0198761458755557,0.0201382318054033,0.0192949756396174
2017-10-12,2109,0.0199237939413843,0.0202184192671169,0.0193588630699025
2017-10-13,2110,0.0199753356107552,0.0203004238932184,0.0194243170059482
2017-10-14,2111,0.0200307590315116,0.0203842275992217,0.0194913524409397
2017-10-15,2112,0.0200900429231122,0.0204698228573045,0.0195599925905665
2017-10-16,2113,0.0201531568339894,0.0205572110655609,0.019630267418543
2017-10-17,2114,0.020220061409866,0.020646400834288,0.0197022120629546
2017-10-18,2115,0.0202907086733816,0.0207374062491138,0.0197758652215764
2017-10-19,2116,0.0203650423146859,0.0208302451639719,0.0198512675476418
2017-10-20,2117,0.0204429979920348,0.0209249375685939,0.0199284600992114
2017-10-21,2118,0.0205245036408899,0.021021504065766,0.0200074828757919
2017-10-22,2119,0.0206094797895752,0.0211199644836114,0.0200883734657342
2017-10-23,2120,0.0206978398791772,0.0212203366381775,0.0201711658178036
2017-10-24,2121,0.0207894905851007,0.0213226352522217,0.0202558891407833
2017-10-25,2122,0.0208843321374943,0.0214268710278695,0.0203425669266675
2017-10-26,2123,0.0209822586376463,0.0215330498642725,0.0204312160864601
2017-10-27,2124,0.0210831583674122,0.0216411722068961,0.0205218461832669
2017-10-28,2125,0.0211869140887698,0.0217512325128519,0.0206144587455026
2017-10-29,2126,0.0212934033306996,0.0218632188167598,0.0207090466436732
2017-10-30,2127,0.0214024986607527,0.0219771123837641,0.0208055935171206
2017-10-31,2128,0.0215140679388925,0.0220928874400945,0.0209040732418551
2017-11-01,2129,0.0216279745514723,0.0222105109763167,0.0210044494364518
2017-11-02,2130,0.0217440776235348,0.0223299426233919,0.0211066750090861
2017-11-03,2131,0.0218622322079857,0.0224511346060682,0.0212106917542391
2017-11-04,2132,0.0219822894506043,0.0225740317812393,0.0213164300115648
2017-11-05,2133,0.0221040967302853,0.0226985717701764,0.0214238084012567
2017-11-06,2134,0.0222274977743849,0.0228246851927019,0.0215327336496409
2017-11-07,2135,0.0223523327495344,0.0229522960084166,0.021643100515661
2017-11-08,2136,0.0224784383288039,0.0230813219653321,0.021754791823761
2017-11-09,2137,0.0226056477366387,0.0232116751502025,0.0218676786020533
2017-11-10,2138,0.0227337907735408,0.0233432626281409,0.0219816203173609
2017-11-11,2139,0.0228626938230364,0.023475987152416,0.0220964651915805
2017-11-12,2140,0.0229921798440424,0.023609747919224,0.0222120505775594
2017-11-13,2141,0.0231220683523239,0.0237444413371448,0.0223282033678336
2017-11-14,2142,0.023252175395314,0.0238799617771541,0.0224447404064338
2017-11-15,2143,0.0233823135251343,0.0240162022665395,0.0225614688725638
2017-11-16,2144,0.0235122917752174,0.0242121120003684,0.0226191296935735
2017-11-17,2145,0.023641915646464,0.0243503044997701,0.0227347900904494
2017-11-18,2146,0.0237709871093712,0.0244889269507437,0.0228499746581922
2017-11-19,2147,0.0238993046290244,0.0246278763641556,0.0229644492821958
2017-11-20,2148,0.0240266632202471,0.0247670500979319,0.0230779702994676
2017-11-21,2149,0.0241528545405195,0.0249063454576085,0.0231902841494873
2017-11-22,2150,0.0242776670285074,0.0250456590176159,0.0233011268485454
2017-11-23,2151,0.0244008860961559,0.0251848856581794,0.023410223289652
2017-11-24,2152,0.0245222943822743,0.0253239173280882,0.0235172863823844
2017-11-25,2153,0.0246416720753576,0.0254626415627651,0.0236220160635208
2017-11-26,2154,0.0247587973130186,0.0256009398096232,0.0237240982307875
2017-11-27,2155,0.0248734466648322,0.025738685637452,0.0238232036788424
2017-11-28,2156,0.0249853957045934,0.0258757429314827,0.0239189871481988
2017-11-29,2157,0.0250944196769416,0.0260119641979659,0.0240110866323595
2017-11-30,2158,0.0252002942620065,0.0261471891180109,0.0240991231226213
2017-12-01,2159,0.0253027964401621,0.0262812434963322,0.0241827009988031
2017-12-02,2160,0.0254017054571483,0.0264139387430225,0.0242614092911082
2017-12-03,2161,0.0254968038877448,0.0265450720032164,0.0243348240363827
2017-12-04,2162,0.0255878787938748,0.0266744270100468,0.0244025119246787
2017-12-05,2163,0.0256747229705242,0.0268017756825315,0.0244640353749278
2017-12-06,2164,0.0257571362702192,0.0269268804265652,0.0245189590910119
2017-12-07,2165,0.0258349269940927,0.0270494970311342,0.0245668580357084
2017-12-08,2166,0.0259079133348413,0.0271693779921248,0.0246073266289766
2017-12-09,2167,0.0259759248542365,0.027286276052168,0.0246399888419524
2017-12-10,2168,0.0260388039753884,0.0273999477252749,0.0246645087340808
2017-12-11,2169,0.0260964074677779,0.0275101565851445,0.0246806008828568
2017-12-12,2170,0.0261486079012722,0.0276166761370658,0.0246880400957375
2017-12-13,2171,0.0261952950440233,0.0277192921609263,0.0246866697795621
2017-12-14,2172,0.0262363771784113,0.0278178044970969,0.0246764083770081
2017-12-15,2173,0.0262717823091093,0.0279120283336437,0.0246572533605989
2017-12-16,2174,0.0263014592379777,0.0280017951259969,0.0246292823977768
2017-12-17,2175,0.0263253784818702,0.0280869533233771,0.0245926514588147
2017-12-18,2176,0.0263435330115652,0.0281673690786529,0.0245475898247132
2017-12-19,2177,0.0263559387928865,0.0282429270757971,0.0244943921550294
2017-12-20,2178,0.0263626351146002,0.0283135315267487,0.0244334079838776
2017-12-21,2179,0.0263636846917661,0.0283791072815496,0.0243650292114049
2017-12-22,2180,0.0263591735377733,0.028439600883871,0.0242896763306479
2017-12-23,2181,0.0263492106031484,0.0284949813137584,0.0242077842577275
2017-12-24,2182,0.0263339271842314,0.0285452401143611,0.0241197887006923
2017-12-25,2183,0.0263134761098009,0.0285903906162421,0.0240261139981527
2017-12-26,2184,0.0262880307185096,0.0286304660570747,0.0239271632802576
2017-12-27,2185,0.0262577836444178,0.0286655165384162,0.0238233116575662
2017-12-28,2186,0.02622294543181,0.0286956049450539,0.0237149029415252
2017-12-29,2187,0.0261837430037425,0.0287208021479825,0.0236022501615379
2017-12-30,2188,0.0261404180112848,0.0287411819880769,0.0234856398864482
2017-12-31,2189,0.0260932250921247,0.0287568166649332,0.0233653400983896
2018-01-01,2190,0.0260424300680773,0.0287677732117019,0.0232416111162316
2018-01-02,2191,0.0259883081110702,0.028774111708743,0.0231147188333338
2018-01-03,2192,0.0259311419064234,0.0287758857733552,0.0229849493292298
2018-01-04,2193,0.0258712198407509,0.0287731456661136,0.0228526237498189
2018-01-05,2194,0.025808834239697,0.0287659440917668,0.0227181122436377
2018-01-06,2195,0.0257442796780741,0.0287543444672514,0.0225818457152713
2018-01-07,2196,0.0256778513819259,0.0287384311110346,0.0224443242334719
2018-01-08,2197,0.025609843738721,0.0287183205118059,0.0223061211265933
2018-01-09,2198,0.0255405489284114,0.0286941725985233,0.0221678821118934
2018-01-10,2199,0.0254702556845909,0.0286662007948643,0.0220303192173501
2018-01-11,2200,0.0253992481915593,0.0286346796294777,0.0218941997216954
2018-01-12,2201,0.0253278051198392,0.0285999488061446,0.0217603308001553
2018-01-13,2202,0.025256198799672,0.0285624129128889,0.0216295409538728
2018-01-14,2203,0.0251846945292919,0.0285225363414841,0.0215026595631068
2018-01-15,2204,0.0251135500123942,0.0284808334524222,0.0213804960032276
2018-01-16,2205,0.025043014917176,0.0284378544939097,0.0212638196936015
2018-01-17,2206,0.0249733305476597,0.0283941682015029,0.0211533422378132
2018-01-18,2207,0.0249047296166925,0.0283503423110072,0.0210497025062313
2018-01-19,2208,0.0248374361090334,0.0283069233746045,0.0209534551647424
2018-01-20,2209,0.0247716652222616,0.0282644172682998,0.0208650628187438
2018-01-21,2210,0.0247076233728385,0.0282232716330937,0.0207848916580346
2018-01-22,2211,0.0246455082544861,0.0281838612382016,0.020713210277421
2018-01-23,2212,0.0245855089360659,0.0281464769381727,0.0206501912144663
2018-01-24,2213,0.0245278059863209,0.028111318563676,0.0205959146825453
2018-01-25,2214,0.0244725716131307,0.0277994005500503,0.0208294651977729
2018-01-26,2215,0.0244199698053008,0.0277686798480268,0.0207928108349164
2018-01-27,2216,0.0243701564653166,0.0277404559596702,0.0207644144182058
2018-01-28,2217,0.0243232795219318,0.0277145659892938,0.0207440528601658
2018-01-29,2218,0.0242794790118892,0.0276907736399872,0.0207314448454713
2018-01-30,2219,0.0242388871204989,0.0276687796437398,0.0207262585786773
2018-01-31,2220,0.0242016281712055,0.0276482332102819,0.0207281193340781
2018-02-01,2221,0.0241678185546765,0.0276287440300946,0.0207366167332393
2018-02-02,2222,0.024137566588364,0.0276098944503308,0.0207513117365329
2018-02-03,2223,0.0241109722979528,0.0275912515307713,0.020771743384683
2018-02-04,2224,0.0240881271126806,0.0275723787725098,0.0207974353625681
2018-02-05,2225,0.0240691134672474,0.0275528473887008,0.0208279024784631
2018-02-06,2226,0.0240540043040378,0.02753224704986,0.020862657156324
2018-02-07,2227,0.0240428624707538,0.0275101960826137,0.0209012160262655
2018-02-08,2228,0.0240357400104455,0.0274863511283691,0.0209431066697363
2018-02-09,2229,0.024032677343484,0.0274604162761571,0.0209878745328967
2018-02-10,2230,0.0240337023444091,0.0274321516721455,0.0210350899673972
2018-02-11,2231,0.0240388293209919,0.0274013815786207,0.0210843552963517
2018-02-12,2232,0.0240480579084171,0.0273680018106264,0.0211353117400506
2018-02-13,2233,0.0240613718983624,0.0273319864234686,0.0211876459768946
2018-02-14,2234,0.0240787380309639,0.0272933934648439,0.021241096066612
2018-02-15,2235,0.0241001047871691,0.0272523695483971,0.0212954564314468
2018-02-16,2236,0.0241254012295665,0.027209152958636,0.0213505815824338
2018-02-17,2237,0.024154535951022,0.0271640749678057,0.0214063882965728
2018-02-18,2238,0.024187396201653,0.0271175590402298,0.0214628559991625
2018-02-19,2239,0.024223847274847,0.0270701176238388,0.0215200251836594
2018-02-20,2240,0.0242637322408885,0.0270223462849887,0.0215779938060649
2018-02-21,2241,0.0243068721207345,0.0269749150313409,0.0216369117156452
2018-02-22,2242,0.0243530665908493,0.0269285567857047,0.0216969733193784
2018-02-23,2243,0.0244020953010539,0.0268840531155619,0.0217584088120599
2018-02-24,2244,0.0244537198696128,0.0268422174800727,0.0218214744243063
2018-02-25,2245,0.0245076865924022,0.0268038764180278,0.0218864422336354
2018-02-26,2246,0.0245637298660383,0.0267698492541461,0.02195359013789
2018-02-27,2247,0.0246215762796105,0.026740927034024,0.0220231925971357
2018-02-28,2248,0.0246809492788944,0.0267178514964138,0.0220955127053849
2018-03-01,2249,0.024741574254812,0.0267012949426783,0.0221707960564527
2018-03-02,2250,0.0248031838597902,0.0266918418567415,0.0222492667204411
2018-03-03,2251,0.0248655233174757,0.0266899730581338,0.022331125449296
2018-03-04,2252,0.0249283554686643,0.0266960530355958,0.0224165499770372
2018-03-05,2253,0.0249914652937777,0.0267103209175933,0.0225056969597414
2018-03-06,2254,0.0250546636721228,0.0267328853080819,0.0225987046914681
2018-03-07,2255,0.0251177901801011,0.0267637229809733,0.0226956952161588
2018-03-08,2256,0.0251807147911373,0.0268026812233003,0.022796773839855
2018-03-09,2257,0.0252433384133816,0.0268494834839666,0.0229020234127729
2018-03-10,2258,0.0253055922794423,0.0269037379483845,0.0230114903146847
2018-03-11,2259,0.0253674362771635,0.0269649487158384,0.0231251592547807
2018-03-12,2260,0.0254288563741168,0.0270325293621073,0.023242915391299
2018-03-13,2261,0.0254898613351791,0.0271058187522094,0.02336449548742
2018-03-14,2262,0.0255504789590424,0.0271840989735773,0.0234894349767961
2018-03-15,2263,0.0256107520652108,0.0274127527154675,0.023470886388104
2018-03-16,2264,0.0256707344500186,0.0274970017992256,0.0236018845773732
2018-03-17,2265,0.0257304870023061,0.0275840446848231,0.0237332572281697
2018-03-18,2266,0.0257900741315705,0.027673178677983,0.0238636023382425
2018-03-19,2267,0.0258495606187901,0.0277637646993149,0.0239914663988265
2018-03-20,2268,0.0259090089573523,0.0278552479613607,0.0241154845731346
2018-03-21,2269,0.0259684772122918,0.0279471744684548,0.0242345082706412
2018-03-22,2270,0.0260280173928571,0.0280392003405451,0.0243476923005795
2018-03-23,2271,0.0260876743076186,0.0281310918681717,0.024454528292452
2018-03-24,2272,0.0261474848531946,0.0282227163824877,0.0245548278974849
2018-03-25,2273,0.0262074776767583,0.0283140262652054,0.0246486710098752
2018-03-26,2274,0.0262676731478004,0.0284050395860477,0.0247363378339123
2018-03-27,2275,0.026328083574951,0.0284958206399376,0.0248182406105931
2018-03-28,2276,0.0263887136077072,0.0285864625447254,0.0248948648133796
2018-03-29,2277,0.026449560769478,0.028948356018974,0.0246954405170867
2018-03-30,2278,0.0265106160764171,0.0290407325864102,0.024761355415091
2018-03-31,2279,0.0265718647052415,0.0291335798268653,0.0248232088978329
2018-04-01,2280,0.0266332866820363,0.0292269593905831,0.0248814726658756
2018-04-02,2281,0.026694857572505,0.0293209111559311,0.024936570903844
2018-04-03,2282,0.026756549162001,0.0294154444348437,0.0249888761622419
2018-04-04,2283,0.026818330120852,0.0295105278784284,0.0250387070455143
2018-04-05,2284,0.0268801666569366,0.0296060775358918,0.0250863265993993
2018-04-06,2285,0.0269420231632317,0.0297019425842242,0.0251319407008837
2018-04-07,2286,0.0270038628731804,0.0297978883745895,0.0251756960460283
2018-04-08,2287,0.0270656485413103,0.0298935767217523,0.0252176775359607
2018-04-09,2288,0.0271273431706227,0.0299885439242106,0.0252579050124009
2018-04-10,2289,0.027188910811903,0.0300821780211092,0.0252963294199
2018-04-11,2290,0.0272503174632746,0.0301736984790261,0.0253328285993493
2018-04-12,2291,0.027311532100946,0.0302621440461329,0.0253672030822171
2018-04-13,2292,0.0273725278740756,0.0303463779290322,0.0253991725231947
2018-04-14,2293,0.0274332834977631,0.0304251232907797,0.0254283739011744
2018-04-15,2294,0.0274937848780932,0.0313845453101034,0.0245668631939269
2018-04-16,2295,0.02755402700148,0.0314557121248077,0.0245818069391223
2018-04-17,2296,0.0276140161168297,0.0315170189321076,0.0245932918899416
2018-04-18,2297,0.027673772232637,0.031568113315619,0.0246007093408132
2018-04-19,2298,0.0277333319414364,0.0316096391233446,0.0246033601098767
2018-04-20,2299,0.0277927515703421,0.0316434992094208,0.0246005042050958
2018-04-21,2300,0.0278521106381023,0.0316729567714679,0.0245914307420107
2018-04-22,2301,0.0279115155756511,0.031702503692916,0.0245755211790429
2018-04-23,2302,0.0279711036383093,0.0317374921413445,0.0245522690861598
2018-04-24,2303,0.0280310469037493,0.0317836102522106,0.0245212319840019
2018-04-25,2304,0.0280915562113809,0.0318463397762167,0.0244819233995729
2018-04-26,2305,0.0281528848575346,0.031930530859898,0.0244336863473731
2018-04-27,2306,0.0282153318193176,0.0320401706664169,0.0243756010924193
2018-04-28,2307,0.028279244241986,0.0321783439235692,0.0243064652487761
2018-04-29,2308,0.0283450188949136,0.0312899717351515,0.0252822089276361
2018-04-30,2309,0.0284131022854376,0.031452700827972,0.0252252775598549
2018-05-01,2310,0.0284839891241728,0.0316425253209037,0.0251593069768073
2018-05-02,2311,0.028558218865695,0.031859770880291,0.025083396422751
2018-05-03,2312,0.0286363701094321,0.0321043647016295,0.0249970254976475
2018-05-04,2313,0.0287190527393813,0.0323757733006197,0.0249002282610506
2018-05-05,2314,0.0288068978065369,0.0326728957545123,0.0247937463414566
2018-05-06,2315,0.0289005453087844,0.0329939417339676,0.0246791462335641
2018-05-07,2316,0.0290006301887688,0.0333363310813722,0.0245588781651755
2018-05-08,2317,0.0291077670356827,0.0336966556160596,0.0244362473517514
2018-05-09,2318,0.0292225341238236,0.0340707409566339,0.0243152684162622
2018-05-10,2319,0.029345457530201,0.0344538324170955,0.0242003852504167
2018-05-11,2320,0.0294769961286906,0.0348409030563026,0.0240960634628349
2018-05-12,2321,0.0296175282477932,0.0352270483910047,0.0240062963706317
2018-05-13,2322,0.0297673406992127,0.0356079024882796,0.0239340970854239
2018-05-14,2323,0.0299266207405363,0.0359799978457944,0.0238810651465211
2018-05-15,2324,0.0300954513412831,0.0363410046344778,0.0238471084947094
2018-05-16,2325,0.0302738098982719,0.0389530522909848,0.0215671412032522
2018-05-17,2326,0.0304615703179845,0.0393495283823651,0.0215043924503563
2018-05-18,2327,0.0306585081744184,0.0397314484413735,0.0214542667840241
2018-05-19,2328,0.0308643084810273,0.0401020206646266,0.0214101589224131
2018-05-20,2329,0.0310785754983456,0.040465154346226,0.0213654766646025
2018-05-21,2330,0.0313008439405845,0.0408250232419088,0.0213147145032637
2018-05-22,2331,0.0315305909429566,0.0411855563508683,0.0212545909733219
2018-05-23,2332,0.0317672481986055,0.0415498326391121,0.0211850942917759
2018-05-24,2333,0.0320102137575031,0.0419194073414011,0.0211102113596091
2018-05-25,2334,0.0322588630855719,0.0422936947354124,0.0210380862530951
2018-05-26,2335,0.032512559097004,0.0426696297373834,0.0209804135694619
2018-05-27,2336,0.0327706609847198,0.0430418468661667,0.0209510395759132
2018-05-28,2337,0.0330325317744652,0.0434034855096727,0.0209639857992317
2018-05-29,2338,0.0332975446117034,0.0437474805790558,0.0210313331559336
2018-05-30,2339,0.0335650878546699,0.0440679616211267,0.021161494445315
2018-05-31,2340,0.0338345690916217,0.0443613176564932,0.0213582899559173
2018-06-01,2341,0.0341054182270169,0.0446266382975803,0.0216209640060526
2018-06-02,2342,0.0343770897927869,0.0448655118554505,0.0219449762383396
2018-06-03,2343,0.0346490646401335,0.0450813846751606,0.0223232138269198
2018-06-04,2344,0.0349208511575721,0.0452787649731683,0.022747255358188
2018-06-05,2345,0.0351919861451051,0.0454625016878684,0.0232084277559312
2018-06-06,2346,0.0354620354549164,0.0456372590056259,0.023698544928374
2018-06-07,2347,0.0357305944877126,0.0458072082977229,0.024210332830968
2018-06-08,2348,0.035997288612259,0.0459759009194433,0.0247376069698039
2018-06-09,2349,0.0362617735547064,0.0461462655521415,0.0252752838682442
2018-06-10,2350,0.0365237357846014,0.0463206775229164,0.0258192973759818
2018-06-11,2351,0.0367828929063195,0.0438800150656012,0.0289875161464149
2018-06-12,2352,0.0370389940481682,0.044114808838587,0.0294885609986003
2018-06-13,2353,0.037291820226564,0.0443571903366023,0.0299898160906353
2018-06-14,2354,0.0375411846493907,0.044608001366447,0.0304902662800054
2018-06-15,2355,0.0377869329108221,0.0448680295843687,0.0309891852739021
2018-06-16,2356,0.0380289430194462,0.0451380062703069,0.0314860229529382
2018-06-17,2357,0.0382671251924848,0.0454185638926108,0.0319802740265366
2018-06-18,2358,0.0385014213413277,0.0457101417146037,0.0324713159482946
2018-06-19,2359,0.0387318041677251,0.0460128268249161,0.0329582051227069
2018-06-20,2360,0.0389582757861184,0.0463261207587829,0.0334394259735256
2018-06-21,2361,0.0391808657862112,0.0466486317737323,0.0339126003184167
2018-06-22,2362,0.0393996286515938,0.046977713979886,0.0343741877535318
2018-06-23,2363,0.0396146404557126,0.047309109806597,0.0348192423110995
2018-06-24,2364,0.0398259947665337,0.0476366991495247,0.0352413309526316
2018-06-25,2365,0.0400337977066497,0.0479525027699256,0.0356327481057868
2018-06-26,2366,0.0402381621370895,0.0474649386609876,0.0367673071493207
2018-06-27,2367,0.0404392009612605,0.0477310735657856,0.0370700971963796
2018-06-28,2368,0.0406370195805952,0.0479561911977684,0.037320690796501
2018-06-29,2369,0.0408317075754313,0.0481339264678058,0.0375159521990555
2018-06-30,2370,0.0410233297327203,0.0482617288247177,0.0376568083506374
2018-07-01,2371,0.0412119165949072,0.0483414861709316,0.0377483670096206
2018-07-02,2372,0.0413974547595113,0.0483792455912594,0.0377991541204944
2018-07-03,2373,0.0415798772134866,0.0483841394878065,0.0378197221776149
2018-07-04,2374,0.0417590540364621,0.048366883259959,0.0378210728375897
2018-07-05,2375,0.0419347838479593,0.0483382782273884,0.0378133102299979
2018-07-06,2376,0.0421067864008199,0.0483080407514494,0.0378047597824776
2018-07-07,2377,0.042274696731647,0.0482840889293249,0.0378015813677233
2018-07-08,2378,0.0424380612649924,0.0482722566193597,0.0378077698754739
2018-07-09,2379,0.0425963362284817,0.0482763193671217,0.0378253918132276
2018-07-10,2380,0.0427488886700594,0.0482982019173238,0.0378549250191436
