"DATE","TIME","ABONDANCE","CI_up","CI_low"
2017-09-15,2082,7.38009748638378,7.55081104135771,7.20988033072148
2017-09-16,2083,7.37712160907949,7.54842093784835,7.20576789338552
2017-09-17,2084,7.37370518982268,7.54551993770778,7.20129002939523
2017-09-18,2085,7.36984709385676,7.54212380953937,7.19645765218993
2017-09-19,2086,7.36554734675694,7.5382480249536,7.19128128636774
2017-09-20,2087,7.36080716001766,7.53390709464181,7.18577055542256
2017-09-21,2088,7.3556289532551,7.5291140755695,7.17993379304897
2017-09-22,2089,7.35001637275234,7.52388026522356,7.17377779501884
2017-09-23,2090,7.34397430607805,7.51821508748973,7.16730772030311
2017-09-24,2091,7.3375088925182,7.5121261636058,7.16052714149601
2017-09-25,2092,7.33062752907387,7.50561955112325,7.1534382360041
2017-09-26,2093,7.32333887179774,7.49870012439765,7.14604210128724
2017-09-27,2094,7.31565283226721,7.49137206237552,7.13833917016633
2017-09-28,2095,7.30758056902298,7.48363940393336,7.13032969638948
2017-09-29,2096,7.29913447383902,7.47550662826579,7.12201427681178
2017-09-30,2097,7.2903281527326,7.46697921816036,7.11339437514428
2017-10-01,2098,7.28117640167021,7.45806416751639,7.10447281352912
2017-10-02,2099,7.27169517697746,7.44877040092822,7.09525420220523
2017-10-03,2100,7.26190156051673,7.43910908199102,7.08574528394126
2017-10-04,2101,7.25181371975432,7.42909379735613,7.07595517813206
2017-10-05,2102,7.24145086289909,7.4187406144477,7.0658955186512
2017-10-06,2103,7.23083318935402,7.40806802109874,7.05558048876634
2017-10-07,2104,7.21998183578187,7.39709676422564,7.04502676470883
2017-10-08,2105,7.20891881814194,7.38584961131003,7.03425338603364
2017-10-09,2106,7.19766697010851,7.37435106246567,7.02328157514765
2017-10-10,2107,7.18624987832829,7.36262704212472,7.0121345300641
2017-10-11,2108,7.17469181501652,7.35070459805646,7.00083721361044
2017-10-12,2109,7.16301766842417,7.33861163192634,6.98941615929411
2017-10-13,2110,7.15125287173448,7.32637668044462,6.97789930932673
2017-10-14,2111,7.13942333096307,7.31402875992091,6.96631589453219
2017-10-15,2112,7.12755535244177,7.30159728029293,6.95469635963368
2017-10-16,2113,7.11567557046294,7.28911202793027,6.94307233128892
2017-10-17,2114,7.10381087564665,7.27660321013063,6.93147662066491
2017-10-18,2115,7.09198834456965,7.26410154854549,6.9199432476338
2017-10-19,2116,7.08023517116167,7.25163840403554,6.90850747002602
2017-10-20,2117,7.06857860033262,7.23924591185456,6.89720579889343
2017-10-21,2118,7.05704586424507,7.2269571037513,6.88607597945085
2017-10-22,2119,7.04566412158936,7.21480599270723,6.87515691728909
2017-10-23,2120,7.03446040015776,7.20282759672946,6.86448853060629
2017-10-24,2121,7.02346154294767,7.19105788051464,6.85411151163223
2017-10-25,2122,7.01269415795592,7.17953359797866,6.8440669841981
2017-10-26,2123,7.00218457175591,7.16829202462839,6.83439604961528
2017-10-27,2124,6.99195878688021,7.15737057644448,6.82513921971817
2017-10-28,2125,6.9820424429626,7.14680632109293,6.81633574404443
2017-10-29,2126,6.97246078152822,7.13663539742733,6.80802284743988
2017-10-30,2127,6.96323861425874,7.12689236968227,6.80023490440687
2017-10-31,2128,6.95440029450215,7.1176095525584,6.7930025864938
2017-11-01,2129,6.94596969174593,7.10881635144805,6.78635202790031
2017-11-02,2130,6.93797016872668,7.10053866716384,6.78030406099678
2017-11-03,2131,6.93042456081178,7.09279841563627,6.77487357634928
2017-11-04,2132,6.92335515725696,7.08561320937633,6.77006906002292
2017-11-05,2133,6.91678368392111,7.07899623881918,6.76589235380149
2017-11-06,2134,6.91073128700335,7.07295637841505,6.76233867160214
2017-11-07,2135,6.90521851735989,7.06749852567948,6.75939688870541
2017-11-08,2136,6.90026531495817,7.06262416314004,6.75705010117819
2017-11-09,2137,6.89589099303305,7.05833211536533,6.75527643331916
2017-11-10,2138,6.89211422152554,7.05461945818543,6.75405005356368
2017-11-11,2139,6.88895300940654,7.05148252656724,6.75334234622471
2017-11-12,2140,6.88642468551851,7.04891796244827,6.7531231791959
2017-11-13,2141,6.88454587760411,7.04692374433319,6.75336220680089
2017-11-14,2142,6.88333248923512,7.04550014594643,6.75403015180335
2017-11-15,2143,6.88279967440413,7.04465058037816,6.75510001978264
2017-11-16,2144,6.88296180959855,7.04438229729389,6.75654821067122
2017-11-17,2145,6.88383246323779,7.04470691222181,6.75835550412607
2017-11-18,2146,6.88542436242243,7.0456407573,6.76050790566989
2017-11-19,2147,6.88774935701642,7.0472050512259,6.76299734777056
2017-11-20,2148,6.89081838115997,7.04942589208879,6.76582224343791
2017-11-21,2149,6.89464141239128,7.05233408032542,6.76898788935337
2017-11-22,2150,6.89922742863863,7.05596478060475,6.77250671145054
2017-11-23,2151,6.90458436342843,7.06035703159233,6.77639833916759
2017-11-24,2152,6.91071905974093,7.06555311190511,6.78068948664936
2017-11-25,2153,6.91763722302927,7.07159776973865,6.78541361168665
2017-11-26,2154,6.92534337399938,7.07853732313795,6.79061031813094
2017-11-27,2155,6.93384080182599,7.08641863810371,6.79632446709569
2017-11-28,2156,6.94313151855093,7.09528799301695,6.80260496863778
2017-11-29,2157,6.9532162154732,7.10518984054086,6.80950324067831
2017-11-30,2158,6.96409422239206,7.1161654825435,6.81707134673983
2017-12-01,2159,6.97576347060436,7.12825168001416,6.82535985831067
2017-12-02,2160,6.98822046058158,7.14147922868463,6.83441552895485
2017-12-03,2161,7.00146023525984,7.15587154211953,6.84427891097285
2017-12-04,2162,7.01547635986434,7.17144329684411,6.85498208458193
2017-12-05,2163,7.03026090915872,7.18819920717833,6.86654669597312
2017-12-06,2164,7.04580446295607,7.20613300831522,6.87898250618467
2017-12-07,2165,7.06209611065329,7.2252267314217,6.89228663170688
2017-12-08,2166,7.0791234654532,7.24545035061845,6.90644360841602
2017-12-09,2167,7.09687268882022,7.26676186612187,6.92142633639613
2017-12-10,2168,7.11532852557624,7.2891078604356,6.9371978731596
2017-12-11,2169,7.13447434988737,7.31242452817745,6.95371394912532
2017-12-12,2170,7.15429222222,7.3366391406802,6.97092599561354
2017-12-13,2171,7.17476295716194,7.36167187113528,6.98878441426689
2017-12-14,2172,7.19586620181347,7.38743788126678,7.00724178621553
2017-12-15,2173,7.21758052426087,7.41384956000245,7.02625572310267
2017-12-16,2174,7.23988351145322,7.44081880790413,7.04579109902655
2017-12-17,2175,7.2627518756209,7.46825927384376,7.06582146732681
2017-12-18,2176,7.28616156820338,7.49608846580209,7.08632955108343
2017-12-19,2177,7.31008790010061,7.52422966908371,7.10730679188144
2017-12-20,2178,7.33450566693252,7.5526136086994,7.12875203782827
2017-12-21,2179,7.35938927788511,7.58117978851125,7.15066953882084
2017-12-22,2180,7.38471288664742,7.60987743283675,7.17306648486664
2017-12-23,2181,7.41045052289823,7.63866595440388,7.19595036350104
2017-12-24,2182,7.4365762227909,7.6675148838288,7.21932641960382
2017-12-25,2183,7.46306415690447,7.6964032250858,7.243195474373
2017-12-26,2184,7.48988875418326,7.72531824833003,7.26755230454282
2017-12-27,2185,7.51702482046853,7.75425378963187,7.29238470778991
2017-12-28,2186,7.54444765033576,7.78320818618501,7.31767329817983
2017-12-29,2187,7.57213313108351,7.81218202372082,7.34339199871676
2017-12-30,2188,7.60005783787077,7.8411759007691,7.36950913561619
2017-12-31,2189,7.6281991191657,7.87018841715015,7.39598899500849
2018-01-01,2190,7.65653517184251,7.89921457191548,7.42279367694627
2018-01-02,2191,7.68504510544222,7.92824471333639,7.44988507052454
2018-01-03,2192,7.71370899529048,7.95726412728335,7.47722677391794
2018-01-04,2193,7.74250792433775,7.98625328774424,7.50478579211872
2018-01-05,2194,7.7714240137501,8.01518873077126,7.53253386348933
2018-01-06,2195,7.8004404424285,8.04404445599127,7.56044829606711
2018-01-07,2196,7.82954145576813,8.07279371200297,7.58851223794148
2018-01-08,2197,7.85871236408537,8.10141098694228,7.61671436267368
2018-01-09,2198,7.8879395312366,8.12987400644663,7.64504801625834
2018-01-10,2199,7.9172103540293,8.1581655411515,7.67350993773682
2018-01-11,2200,7.94651323308264,8.1862748467023,7.70209871959951
2018-01-12,2201,7.97583753583173,8.21419860087475,7.73081320515691
2018-01-13,2202,8.00517355238878,8.24194126119865,7.75965102065246
2018-01-14,2203,8.03451244497664,8.26951483506955,7.78860740928887
2018-01-15,2204,8.06384619163773,8.29693812233681,7.81767447915697
2018-01-16,2205,8.0931675248969,8.32423554664135,7.84684090940429
2018-01-17,2206,8.12246986602144,8.35143572731623,7.87609209281229
2018-01-18,2207,8.15174725547973,8.3785699539626,7.90541064010905
2018-01-19,2208,8.18099428015137,8.40567071190745,7.93477713877388
2018-01-20,2209,8.21020599779259,8.43277037446724,7.96417104806008
2018-01-21,2210,8.23937785920902,8.45990013583739,7.99357161910238
2018-01-22,2211,8.26850562853935,8.48708921531275,8.02295874837636
2018-01-23,2212,8.29758530200831,8.51436432645105,8.05231369811673
2018-01-24,2213,8.32661302546671,8.54174937790802,8.08161964336792
2018-01-25,2214,8.35558501100437,8.56926535726673,8.11086202869637
2018-01-26,2215,8.38449745289567,8.5969303442139,8.14002873653029
2018-01-27,2216,8.41334644312229,8.62475960245776,8.16911008319443
2018-01-28,2217,8.44212788671143,8.65276570790176,8.19809866830492
2018-01-29,2218,8.47083741713104,8.68095868100905,8.22698910890753
2018-01-30,2219,8.4994703119985,8.7093461017806,8.25577769221084
2018-01-31,2220,8.52802140938208,8.73793319477545,8.28446198047681
2018-02-01,2221,8.5564850250085,8.76672287825619,8.31304039894252
2018-02-02,2222,8.58485487073063,8.79571577553769,8.34151183281633
2018-02-03,2223,8.61312397465889,8.82491018808219,8.36987525268264
2018-02-04,2224,8.64128460341368,8.85430202924741,8.39812937940473
2018-02-05,2225,8.66932818701495,8.8838847154936,8.42627239034525
2018-02-06,2226,8.69724524698438,8.91364900906225,8.45430165914847
2018-02-07,2227,8.7250253282954,8.9435828035199,8.48221351239005
2018-02-08,2228,8.75265693586171,8.97367084203903,8.51000297923214
2018-02-09,2229,8.78012747630473,9.00389435879882,8.53766350605345
2018-02-10,2230,8.80742320578155,9.03423063730173,8.56518660805195
2018-02-11,2231,8.83452918468322,9.04715057231154,8.61006334908553
2018-02-12,2232,8.86142924002755,9.07750478573546,8.63739709916477
2018-02-13,2233,8.8881059363674,9.10786712506657,8.66455877169789
2018-02-14,2234,8.9145405560128,9.13819412037404,8.69152603345248
2018-02-15,2235,8.94071308932054,9.16843544974969,8.71827154798904
2018-02-16,2236,8.96660223573819,9.19853349287446,8.7447623231866
2018-02-17,2237,8.99218541619958,9.22842311208803,8.77095920433652
2018-02-18,2238,9.0174387973545,9.25803175553194,8.7968166131069
2018-02-19,2239,9.04233732798091,9.28727996938678,8.82228263086544
2018-02-20,2240,9.06685478777142,9.31608238516125,8.84729950853755
2018-02-21,2241,9.0909638485134,9.34434921313897,8.8718046537253
2018-02-22,2242,9.11463614749506,9.37198822649528,8.89573210106974
2018-02-23,2243,9.13784237277373,9.39890716678304,8.91901441832211
2018-02-24,2244,9.16055235974305,9.42501644708742,8.94158494511041
2018-02-25,2245,9.1827351982364,9.450231981984,8.96338021206696
2018-02-26,2246,9.2043593492132,9.47447794116591,8.98434235282882
2018-02-27,2247,9.22539276989579,9.49768921223615,9.00442130673642
2018-02-28,2248,9.24580304606648,9.51981337073798,9.02357661907937
2018-03-01,2249,9.26555753009775,9.54081199136519,9.0417786778937
2018-03-02,2250,9.28462348318388,9.56066118913408,9.05900927727948
2018-03-03,2251,9.30296822016697,9.57935134592163,9.07526145977637
2018-03-04,2252,9.32055925531238,9.59688604751876,9.09053865590068
2018-03-05,2253,9.33736444738602,9.61328032067691,9.10485319913091
2018-03-06,2254,9.35335214241985,9.62855831156681,9.11822434273523
2018-03-07,2255,9.36849131262272,9.64275058216426,9.13067593675382
2018-03-08,2256,9.3827516899959,9.65589121771722,9.14223393792036
2018-03-09,2257,9.39610389334684,9.66801493760863,9.15292392358656
2018-03-10,2258,9.40851954755273,9.67915438647632,9.16276876582165
2018-03-11,2259,9.41997139410559,9.68933775627614,9.17178659769332
2018-03-12,2260,9.43043339216435,9.69858685713372,9.17998917422568
2018-03-13,2261,9.43988080954419,9.7069157189105,9.18738069902816
2018-03-14,2262,9.44829030327946,9.71432976914556,9.19395715653353
2018-03-15,2263,9.45563998960259,9.72082559822701,9.1997061606452
2018-03-16,2264,9.46190950337805,9.72639129028908,9.20460730402171
2018-03-17,2265,9.46708004721646,9.73100726890183,9.20863296833688
2018-03-18,2266,9.47113443066289,9.73464758041436,9.21174953455987
2018-03-19,2267,9.47405710000323,9.73728151526396,9.21391891362214
2018-03-20,2268,9.47583415936101,9.73887544947273,9.21510030214275
2018-03-21,2269,9.47645338386178,9.73939477617201,9.215252055998
2018-03-22,2270,9.47590422572276,9.73880579195436,9.21433356771305
2018-03-23,2271,9.47417781418244,9.73707740690235,9.21230703345688
2018-03-24,2272,9.47126695021801,9.73418256173697,9.20913900330834
2018-03-25,2273,9.46716609700881,9.73009926130802,9.20480162540755
2018-03-26,2274,9.46187136709471,9.72481116991432,9.19927352061607
2018-03-27,2275,9.45538050714887,9.71830775823854,9.19254025799229
2018-03-28,2276,9.44769288123929,9.71058403966553,9.18459443975914
2018-03-29,2277,9.43880945339318,9.70163997945951,9.1754354430247
2018-03-30,2278,9.42873277020625,9.69147969686911,9.16506889888847
2018-03-31,2279,9.41746694415732,9.68011060119832,9.15350601227325
2018-04-01,2280,9.40501763819842,9.66754260347196,9.14076283355805
2018-04-02,2281,9.39139205209567,9.65378752388567,9.12685958383278
2018-04-03,2282,9.37659891089706,9.63885877406466,9.11182011038459
2018-04-04,2283,9.36064845580224,9.62277133853201,9.09567151205238
2018-04-05,2284,9.34355243760732,9.6055420209632,9.07844393200683
2018-04-06,2285,9.3253241127969,9.58718986821136,9.0601704760789
2018-04-07,2286,9.30597824225667,9.56773664810622,9.04088718511361
2018-04-08,2287,9.28553109248315,9.54720724195266,9.02063297494795
2018-04-09,2288,9.26400043907516,9.52562982142495,8.99944945935214
2018-04-10,2289,9.24140557220308,9.50303570957433,8.97738058819096
2018-04-11,2290,9.21776730366964,9.4794588707198,8.95447206107889
2018-04-12,2291,9.19310797509853,9.45493502587575,8.93077051037139
2018-04-13,2292,9.16745146671654,9.42950044079497,8.90632248077224
2018-04-14,2293,9.140823206131,9.40319047588756,8.88117326143777
2018-04-15,2294,9.11325017644786,9.37603801690898,8.855365647178
2018-04-16,2295,9.08476092302734,9.3480719207901,8.82893871697155
2018-04-17,2296,9.05538555813332,9.31931561300185,8.80192672088103
2018-04-18,2297,9.02515576270261,9.28978596361003,8.77435816198961
2018-04-19,2298,8.99410478443715,9.25949255148408,8.74625515003691
2018-04-20,2299,8.96226743141155,9.22843740262771,8.71763308979784
2018-04-21,2300,8.92968006038667,9.19661526127415,8.6885007512376
2018-04-22,2301,8.89638055902964,9.16401442238796,8.65886075077681
2018-04-23,2302,8.86240832126208,9.13061812198817,8.62871045368518
2018-04-24,2303,8.82780421499099,9.09640644737942,8.59804328635208
2018-04-25,2304,8.7926105415217,9.06135869325365,8.56685042353831
2018-04-26,2305,8.75687098600966,9.02545605271562,8.53512278960591
2018-04-27,2306,8.72063055837724,8.98868449671937,8.5028532848144
2018-04-28,2307,8.68393552420353,8.95103766460201,8.47003911982043
2018-04-29,2308,8.64683332518941,8.91251956688748,8.43668411652773
2018-04-30,2309,8.60937248890519,8.87314689432582,8.40280081550155
2018-05-01,2310,8.57160252764553,8.83295073874199,8.36841222392811
2018-05-02,2311,8.53357382634334,8.79197756443683,8.33355304780348
2018-05-03,2312,8.49533751963064,8.75028932339318,8.2982702803143
2018-05-04,2313,8.45694535827951,8.70796267940383,8.2626230650868
2018-05-05,2314,8.41844956540717,8.66508738767461,8.22668181445919
2018-05-06,2315,8.37990268298626,8.62176395683574,8.19052663202435
2018-05-07,2316,8.34135740935958,8.57810078798072,8.15424515577721
2018-05-08,2317,8.30286642861979,8.53421103007872,8.11792999309078
2018-05-09,2318,8.26448223287225,8.49020940623623,8.08167595291266
2018-05-10,2319,8.22625693855311,8.44620924932754,8.04557728916271
2018-05-11,2320,8.18824209812194,8.40231994241932,8.00972515219436
2018-05-12,2321,8.15048850858421,8.3586448975404,7.97420540680926
2018-05-13,2322,8.11304601842255,8.31528013647313,7.93909692342604
2018-05-14,2323,8.07596333462175,8.27231347017962,7.90447039265044
2018-05-15,2324,8.03928783156012,8.22982421799741,7.87038766103683
2018-05-16,2325,8.00306536360363,8.18788336925354,7.83690154341724
2018-05-17,2326,7.96734008327842,8.14655407016427,7.80405603805262
2018-05-18,2327,7.93215426690829,8.10589231630046,7.7718868554616
2018-05-19,2328,7.89754814958462,8.06594774180414,7.74042216839449
2018-05-20,2329,7.86355977128594,8.02676441622153,7.70968349610781
2018-05-21,2330,7.83022483588079,7.98838158357631,7.67968664757042
2018-05-22,2331,7.7975765846328,7.95083430220491,7.65044266251272
2018-05-23,2332,7.76564568567812,7.91415396509212,7.62195870399836
2018-05-24,2333,7.73446014076812,7.87836869736078,7.59423886991192
2018-05-25,2334,7.70404521036288,7.84350363959514,7.5672849025765
2018-05-26,2335,7.67442335792967,7.80958113302377,7.54109678534538
2018-05-27,2336,7.64561421404849,7.77662082595657,7.51567322251326
2018-05-28,2337,7.61763456065684,7.7446397212116,7.49101200452821
2018-05-29,2338,7.59049833548766,7.72352425212413,7.45723819505886
2018-05-30,2339,7.5642166564694,7.69326823135031,7.43436631998822
2018-05-31,2340,7.53879786557505,7.66403698626236,7.4122362677266
2018-06-01,2341,7.51424759133208,7.63583722312592,7.39084338031519
2018-06-02,2342,7.49056882894584,7.60867279225094,7.37018258336858
2018-06-03,2343,7.46776203674895,7.58254466097375,7.35024826720147
2018-06-04,2344,7.44582524747554,7.55745089734302,7.33103413488758
2018-06-05,2345,7.42475419267744,7.53338666656456,7.31253303358248
2018-06-06,2346,7.40454243845008,7.51034424218441,7.2947367853995
2018-06-07,2347,7.38518153052708,7.48831303430509,7.27763603353716
2018-06-08,2348,7.36666114673025,7.46727963766054,7.26122011811978
2018-06-09,2349,7.34896925473175,7.44722790296656,7.24547699430527
2018-06-10,2350,7.33209227309297,7.42813903548206,7.23039320270451
2018-06-11,2351,7.31601523359116,7.40999172507175,7.21595389922575
2018-06-12,2352,7.3007219429258,7.39276231219946,7.20214294837155
2018-06-13,2353,7.28619514200905,7.37642499418587,7.18894308107792
2018-06-14,2354,7.27241666118434,7.36095207574362,7.17633611567216
2018-06-15,2355,7.25936756987848,7.34631426726539,7.16430323861064
2018-06-16,2356,7.24702831937164,7.33248103358127,7.15282534035843
2018-06-17,2357,7.23537887755944,7.31942099486017,7.14188340092011
2018-06-18,2358,7.22439885477832,7.30710237988267,7.13145891877509
2018-06-19,2359,7.2140676199629,7.29549352983988,7.12153437581594
2018-06-20,2360,7.20436440659898,7.2845634478169,7.11209372877008
2018-06-21,2361,7.19526840812247,7.2742823848504,7.1031229139672
2018-06-22,2362,7.18675886259034,7.26462244758423,7.09461034682603
2018-06-23,2363,7.17881512661167,7.25555820492051,7.08654739002888
2018-06-24,2364,7.1714167386722,7.24706726185125,7.0789287555023
2018-06-25,2365,7.16454347211319,7.23913075859031,7.07175279619122
2018-06-26,2366,7.15817537813471,7.2317337436992,7.06502163617479
2018-06-27,2367,7.15229281928279,7.22486536344083,7.05874108463611
2018-06-28,2368,7.14687649395173,7.21851880911229,7.05292028367359
2018-06-29,2369,7.14190745248558,7.21269097275213,7.04757105469508
2018-06-30,2370,7.13736710549993,7.20738178173394,7.04270693452694
2018-07-01,2371,7.13323722506686,7.20259321466323,7.03834192917603
2018-07-02,2372,7.12949993941364,7.19832804185487,7.03448905579268
2018-07-03,2373,7.12613772178375,7.19458837709517,7.03115878392997
2018-07-04,2374,7.123133374096,7.19137416425814,7.02835751603416
2018-07-05,2375,7.12047000601897,7.18868174303401,7.02608625550975
2018-07-06,2376,7.1181310100535,7.18650263553751,7.02433959399744
2018-07-07,2377,7.11610003318993,7.18482266833051,7.02310510927641
2018-07-08,2378,7.11436094567857,7.18362149746524,7.0223632095073
2018-07-09,2379,7.11289780742579,7.18287254798042,7.02208740066823
2018-07-10,2380,7.11169483250408,7.18254332646424,7.02224490472786
2018-07-11,2381,7.11073635224507,7.18259602664208,7.02279752564675
2018-07-12,2382,7.11000677736992,7.18298832947148,7.02370265222989
2018-07-13,2383,7.10949055960421,7.18367430116939,7.02491429881375
2018-07-14,2384,7.10917215322352,7.18460531046388,7.02638411028014
2018-07-15,2385,7.1090359769833,7.18573091320759,7.02806228896767
2018-07-16,2386,7.10906637690118,7.18699968129615,7.02989843055668
2018-07-17,2387,7.10924759038222,7.18835997819963,7.03184227904224
2018-07-18,2388,7.10956371220654,7.18976070220928,7.03384442515995
2018-07-19,2389,7.10999866293354,7.19115202966966,7.0358569778948
2018-07-20,2390,7.11053616031529,7.19248619433841,7.03783423612158
2018-07-21,2391,7.11115969435261,7.19371833650117,7.03973337869363
2018-07-22,2392,7.11185250666735,7.19480744739343,7.04151517814019
2018-07-23,2393,7.11259757490019,7.19571742120079,7.04314472707451
2018-07-24,2394,7.11337760287302,7.19641820825004,7.04459214881026
2018-07-25,2395,7.11417501727187,7.19688703854039,7.04583324593116
2018-07-26,2396,7.1149719716089,7.1971096544498,7.04685002438108
2018-07-27,2397,7.11575035820395,7.19708145653757,7.04763101830031
2018-07-28,2398,7.11649182888394,7.19680843045655,7.04817133516129
2018-07-29,2399,7.11717782502721,7.19630769285981,7.04847234491816
2018-07-30,2400,7.11778961747749,7.19560747974225,7.04854095381934
2018-07-31,2401,7.11830835671389,7.19474641337756,7.04838843513686
2018-08-01,2402,7.11871513348992,7.19377193351612,7.04802883523879
2018-08-02,2403,7.11899104994404,7.19273786773715,7.04747703112326
2018-08-03,2404,7.1191173009409,7.19170123656088,7.04674657806257
2018-08-04,2405,7.11907526512834,7.19071852009702,7.0458475429563
2018-08-05,2406,7.11884660489891,7.18984172428914,7.04478455727646
2018-08-06,2407,7.11841337413301,7.18911464525515,7.04355533003946
2018-08-07,2408,7.11775813228749,7.18856971939736,7.04214982720886
2018-08-08,2409,7.11686406308869,7.1882257636666,7.04055024904036
2018-08-09,2410,7.11571509580956,7.18808677443771,7.03873183173025
2018-08-10,2411,7.11429602686981,7.1881417992738,7.0366643841493
2018-08-11,2412,7.11259263931213,7.18836576042658,7.03431436789777
2018-08-12,2413,7.11059181758911,7.18872101973535,7.03164725923251
2018-08-13,2414,7.10828165505642,7.18915944227379,7.02862990520759
2018-08-14,2415,7.10565155161638,7.18962473396417,7.02523260345978
2018-08-15,2416,7.10269229909624,7.19005487773324,7.02143068692577
2018-08-16,2417,7.09939615217662,7.1903845508862,7.01720546898549
2018-08-17,2418,7.09575688300256,7.19054745386662,7.01254448877832
2018-08-18,2419,7.09176981800236,7.19047850635169,7.00744108052113
2018-08-19,2420,7.08743185589233,7.1901158695,7.00189336641435
2018-08-20,2421,7.08274146634084,7.18940274052564,6.99590283324122
2018-08-21,2422,7.07769866928183,7.18828885007558,6.98947269211317
2018-08-22,2423,7.07230499538342,7.18673158696051,6.98260623500688
2018-08-23,2424,7.06656342866953,7.1846966873177,6.97530539042896
2018-08-24,2425,7.06047833274126,7.18215845795542,6.96756964814249
2018-08-25,2426,7.05405536243205,7.17909955086353,6.95939547788015
2018-08-26,2427,7.04730136304273,7.17551035708971,6.95077631915762
2018-08-27,2428,7.04022425952948,7.17138813143471,6.94170317591446
2018-08-28,2429,7.03283293815647,7.16673598488321,6.93216581208777
2018-08-29,2430,7.02513712317328,7.16156188374497,6.92215450677008
2018-08-30,2431,7.01714725104237,7.15587777233614,6.91166227996324
2018-08-31,2432,7.00887434463047,7.14969889341677,6.90068743236568
2018-09-01,2433,7.00032988960251,7.14304332537883,6.88923615343758
2018-09-02,2434,6.99152571502928,7.13593169881769,6.87732485465064
2018-09-03,2435,6.98247387995689,7.12838701120802,6.86498181087979
2018-09-04,2436,6.97318656739966,7.12043443917259,6.85224768615456
2018-09-05,2437,6.96367598692326,7.11210105903131,6.83917461992056
2018-09-06,2438,6.95395428669331,7.10341542307945,6.82582376801748
2018-09-07,2439,6.94403347558717,7.09440698647318,6.81226149327989
2018-09-08,2440,6.93392535571103,7.08510541961392,6.79855470238936
2018-09-09,2441,6.9236414654378,7.07553986180921,6.78476602835027
2018-09-10,2442,6.91319303288579,7.06573817386055,6.77094958804226
2018-09-11,2443,6.90259093959824,7.05572623913106,6.75714789110199
2018-09-12,2444,6.89184569405702,7.0455273541623,6.74339019786745
2018-09-13,2445,6.88096741457061,7.0351617445587,6.72969231746448
2018-09-14,2446,6.8699658210137,7.02464623701124,6.71605759350872
2018-09-15,2447,6.85885023486004,7.01399410996796,6.70247869507357
2018-09-16,2448,6.84762958693756,7.00321513256743,6.6889398164147
2018-09-17,2449,6.83631243234097,6.992315786809,6.67541895785467
2018-09-18,2450,6.82490697195812,6.98129965584761,6.66189006812306
2018-09-19,2451,6.81342108009652,6.97016795491408,6.64832493800609
2018-09-20,2452,6.80186233773352,6.95892018136078,6.63469482398579
2018-09-21,2453,6.79023807095152,6.9475548652401,6.6209718406188
2018-09-22,2454,6.77855539415618,6.93607040905875,6.6071301932806
2018-09-23,2455,6.76682125770674,6.92446601223209,6.59314733446189
2018-09-24,2456,6.75504249961059,6.91274268005276,6.57900512343028
2018-09-25,2457,6.74322590094657,6.90090431700908,6.56469105562723
2018-09-26,2458,6.73137824468097,6.88895889880428,6.55019960735901
2018-09-27,2459,6.71950637752524,6.87691970547769,6.53553371384868
2018-09-28,2460,6.70761727445355,6.86480657886837,6.52070636372446
2018-09-29,2461,6.69571810545137,6.8526471408684,6.50574224888645
2018-09-30,2462,6.68381630400286,6.84047787469064,6.49067935376224
2018-10-01,2463,6.67191963674528,6.81526645558229,6.48864877715805
2018-10-02,2464,6.66003627362551,6.80311305398161,6.47367462454019
2018-10-03,2465,6.64817485778771,6.79111604483917,6.45880797950532
2018-10-04,2466,6.63634457430675,6.77935059960702,6.44414582605088
2018-10-05,2467,6.62455521676286,6.76789810340316,6.42979629439206
2018-10-06,2468,6.61281725053389,6.75684231550591,6.41587370831005
2018-10-07,2469,6.60114187156942,6.74626403598192,6.40249132398753
2018-10-08,2470,6.58954105931247,6.73623437998016,6.38975180039744
2018-10-09,2471,6.57802762235719,6.72680704707136,6.37773589847696
2018-10-10,2472,6.56661523538306,6.7180103264523,6.3664904963855
2018-10-11,2473,6.55531846589612,6.70983993965891,6.35601762181669
2018-10-12,2474,6.54415278934325,6.702254086003,6.34626664735734
2018-10-13,2475,6.53313459125289,6.69517208729816,6.33713183447242
2018-10-14,2476,6.52228115520145,6.68847770583082,6.32845685708076
2018-10-15,2477,6.51161063561064,6.68202749333452,6.32004676658979
2018-10-16,2478,6.50114201464848,6.67566352610259,6.31168630664499
2018-10-17,2479,6.49089504283311,6.66922885717588,6.30316199685623
2018-10-18,2480,6.48089016331615,6.66258331371721,6.29428448339233
2018-10-19,2481,6.47114842024289,6.65561715608269,6.28490762879915
2018-10-20,2482,6.46169135203458,6.64826065100234,6.27494167698438
2018-10-21,2483,6.45254087089787,6.64048860081393,6.26435924943388
2018-10-22,2484,6.44371913031775,6.63231996544165,6.25319441659842
2018-10-23,2485,6.43524838271265,6.62381357646465,6.24153622016276
2018-10-24,2486,6.42715082980279,6.61506138106571,6.22951858658409
2018-10-25,2487,6.41944846854427,6.60618065943254,6.217308590348
2018-10-26,2488,6.41216293569589,6.59730635727759,6.20509466769364
2018-10-27,2489,6.40531535419823,6.58858423742998,6.19307585934084
2018-10-28,2490,6.39892618454698,6.58016512818218,6.18145264460428
2018-10-29,2491,6.39301508423234,6.57220022013264,6.17041951709694
2018-10-30,2492,6.38760077809573,6.56483716807868,6.16015917574199
